Date,Price
2020-12-29 03:30:00,1.5698
2020-12-29 03:15:00,1.5702
2020-12-29 03:00:00,1.5703
2020-12-29 02:45:00,1.5701
2020-12-29 02:30:00,1.5701
2020-12-29 02:15:00,1.5694
2020-12-29 02:00:00,1.5688
2020-12-29 01:45:00,1.5695
2020-12-29 01:30:00,1.569
2020-12-29 01:15:00,1.568
2020-12-29 01:00:00,1.5683
2020-12-29 00:45:00,1.5683
2020-12-29 00:30:00,1.5689
2020-12-29 00:15:00,1.5698
2020-12-29 00:00:00,1.5689
2020-12-28 23:45:00,1.5685
2020-12-28 23:30:00,1.5679
2020-12-28 23:15:00,1.5687
2020-12-28 23:00:00,1.5677
2020-12-28 22:45:00,1.5684
2020-12-28 22:30:00,1.5684
2020-12-28 22:15:00,1.5675
2020-12-28 22:00:00,1.569
2020-12-28 21:45:00,1.5687
2020-12-28 21:30:00,1.569
2020-12-28 21:15:00,1.5693
2020-12-28 21:00:00,1.5699
2020-12-28 20:45:00,1.5703
2020-12-28 20:30:00,1.5703
2020-12-28 20:15:00,1.5701
2020-12-28 20:00:00,1.571
2020-12-28 19:45:00,1.5713
2020-12-28 19:30:00,1.5717
2020-12-28 19:15:00,1.572
2020-12-28 19:00:00,1.5725
2020-12-28 18:45:00,1.5724
2020-12-28 18:30:00,1.5729
2020-12-28 18:15:00,1.5717
2020-12-28 18:00:00,1.5713
2020-12-28 17:45:00,1.5711
2020-12-28 17:30:00,1.5702
2020-12-28 17:15:00,1.5694
2020-12-28 17:00:00,1.5695
2020-12-28 16:45:00,1.5678
2020-12-28 16:30:00,1.5678
2020-12-28 16:15:00,1.5671
2020-12-28 16:00:00,1.5678
2020-12-28 15:45:00,1.5675
2020-12-28 15:30:00,1.5675
2020-12-28 15:15:00,1.567
2020-12-28 15:00:00,1.5672
2020-12-28 14:45:00,1.5671
2020-12-28 14:30:00,1.5664
2020-12-28 14:15:00,1.5663
2020-12-28 14:00:00,1.5667
2020-12-28 13:45:00,1.5671
2020-12-28 13:30:00,1.5679
2020-12-28 13:15:00,1.5678
2020-12-28 13:00:00,1.567
2020-12-28 12:45:00,1.5678
2020-12-28 12:30:00,1.5685
2020-12-28 12:15:00,1.5698
2020-12-28 12:00:00,1.5689
2020-12-28 11:45:00,1.5685
2020-12-28 11:30:00,1.5686
2020-12-28 11:15:00,1.5691
2020-12-28 11:00:00,1.569
2020-12-28 10:45:00,1.5691
2020-12-28 10:30:00,1.569
2020-12-28 10:15:00,1.5692
2020-12-28 10:00:00,1.5683
2020-12-28 09:45:00,1.568
2020-12-28 09:30:00,1.5678
2020-12-28 09:15:00,1.5685
2020-12-28 09:00:00,1.5686
2020-12-28 08:45:00,1.5688
2020-12-28 08:30:00,1.5695
2020-12-28 08:15:00,1.5694
2020-12-28 08:00:00,1.5689
2020-12-28 07:45:00,1.5686
2020-12-28 07:30:00,1.5684
2020-12-28 07:15:00,1.5682
2020-12-28 07:00:00,1.5683
2020-12-28 06:45:00,1.5686
2020-12-28 06:30:00,1.5694
2020-12-28 06:15:00,1.5696
2020-12-28 06:00:00,1.5694
2020-12-28 05:45:00,1.5688
2020-12-28 05:30:00,1.569
2020-12-28 05:15:00,1.5684
2020-12-28 05:00:00,1.5687
2020-12-28 04:45:00,1.5682
2020-12-28 04:30:00,1.5682
2020-12-28 04:15:00,1.5678
2020-12-28 04:00:00,1.5675
2020-12-28 03:45:00,1.5675
2020-12-28 03:30:00,1.5674
