Date,Price
2021-01-01 01:00:00,8.2241
2021-01-01 00:45:00,8.2241
2021-01-01 00:30:00,8.2241
2021-01-01 00:15:00,8.2241
2021-01-01 00:00:00,8.223
2020-12-31 23:45:00,8.22
2020-12-31 23:30:00,8.2235
2020-12-31 23:15:00,8.2256
2020-12-31 23:00:00,8.2159
2020-12-31 22:45:00,8.2134
2020-12-31 22:30:00,8.2109
2020-12-31 22:15:00,8.2184
2020-12-31 22:00:00,8.211
2020-12-31 21:45:00,8.2157
2020-12-31 21:30:00,8.2152
2020-12-31 21:15:00,8.2188
2020-12-31 21:00:00,8.22
2020-12-31 20:45:00,8.2186
2020-12-31 20:30:00,8.2149
2020-12-31 20:15:00,8.216
2020-12-31 20:00:00,8.2165
2020-12-31 19:45:00,8.2151
2020-12-31 19:30:00,8.2126
2020-12-31 19:15:00,8.2102
2020-12-31 19:00:00,8.2152
2020-12-31 18:45:00,8.2114
2020-12-31 18:30:00,8.2123
2020-12-31 18:15:00,8.2038
2020-12-31 18:00:00,8.1869
2020-12-31 17:45:00,8.1719
2020-12-31 17:30:00,8.1712
2020-12-31 17:15:00,8.1662
2020-12-31 17:00:00,8.1792
2020-12-31 16:45:00,8.1727
2020-12-31 16:30:00,8.1689
2020-12-31 16:15:00,8.1722
2020-12-31 16:00:00,8.1693
2020-12-31 15:45:00,8.1693
2020-12-31 15:30:00,8.1751
2020-12-31 15:15:00,8.1705
2020-12-31 15:00:00,8.1725
2020-12-31 14:45:00,8.1683
2020-12-31 14:30:00,8.1631
2020-12-31 14:15:00,8.165
2020-12-31 14:00:00,8.166
2020-12-31 13:45:00,8.1554
2020-12-31 13:30:00,8.1503
2020-12-31 13:15:00,8.1525
2020-12-31 13:00:00,8.1595
2020-12-31 12:45:00,8.1616
2020-12-31 12:30:00,8.1608
2020-12-31 12:15:00,8.1716
2020-12-31 12:00:00,8.1755
2020-12-31 11:45:00,8.1788
2020-12-31 11:30:00,8.19
2020-12-31 11:15:00,8.1808
2020-12-31 11:00:00,8.1893
2020-12-31 10:45:00,8.19
2020-12-31 10:30:00,8.188
2020-12-31 10:15:00,8.1989
2020-12-31 10:00:00,8.2009
2020-12-31 09:45:00,8.1988
2020-12-31 09:30:00,8.1991
2020-12-31 09:15:00,8.2075
2020-12-31 09:00:00,8.2089
2020-12-31 08:45:00,8.2048
2020-12-31 08:30:00,8.2072
2020-12-31 08:15:00,8.2064
2020-12-31 08:00:00,8.2015
2020-12-31 07:45:00,8.2015
2020-12-31 07:30:00,8.2064
2020-12-31 07:15:00,8.2072
2020-12-31 07:00:00,8.207
2020-12-31 06:45:00,8.2051
2020-12-31 06:30:00,8.2042
2020-12-31 06:15:00,8.2048
2020-12-31 06:00:00,8.203
2020-12-31 05:45:00,8.2036
2020-12-31 05:30:00,8.204
2020-12-31 05:15:00,8.202
2020-12-31 05:00:00,8.1943
2020-12-31 04:45:00,8.1915
2020-12-31 04:30:00,8.1915
2020-12-31 04:15:00,8.1905
2020-12-31 04:00:00,8.1949
2020-12-31 03:45:00,8.1924
2020-12-31 03:30:00,8.1919
2020-12-31 03:15:00,8.1911
2020-12-31 03:00:00,8.1908
2020-12-31 02:45:00,8.193
2020-12-31 02:30:00,8.198
2020-12-31 02:15:00,8.1928
2020-12-31 02:00:00,8.1953
2020-12-31 01:45:00,8.1911
2020-12-31 01:30:00,8.192
2020-12-31 01:15:00,8.192
2020-12-31 01:00:00,8.1923
2020-12-31 00:45:00,8.1883
2020-12-31 00:30:00,8.1899
2020-12-31 00:15:00,8.1923
2020-12-31 00:00:00,8.1964
2020-12-30 23:45:00,8.1976
2020-12-30 23:30:00,8.1975
2020-12-30 23:15:00,8.2066
2020-12-30 23:00:00,8.1938
2020-12-30 22:45:00,8.1932
2020-12-30 22:30:00,8.1952
2020-12-30 22:15:00,8.2005
2020-12-30 22:00:00,8.1974
2020-12-30 21:45:00,8.2002
2020-12-30 21:30:00,8.1987
2020-12-30 21:15:00,8.1928
2020-12-30 21:00:00,8.1952
2020-12-30 20:45:00,8.1975
2020-12-30 20:30:00,8.1978
2020-12-30 20:15:00,8.1949
2020-12-30 20:00:00,8.2002
2020-12-30 19:45:00,8.2023
2020-12-30 19:30:00,8.1976
2020-12-30 19:15:00,8.1966
2020-12-30 19:00:00,8.1893
2020-12-30 18:45:00,8.1931
2020-12-30 18:30:00,8.1856
2020-12-30 18:15:00,8.182
2020-12-30 18:00:00,8.1805
2020-12-30 17:45:00,8.1784
2020-12-30 17:30:00,8.187
2020-12-30 17:15:00,8.1693
2020-12-30 17:00:00,8.2059
2020-12-30 16:45:00,8.2014
2020-12-30 16:30:00,8.1918
2020-12-30 16:15:00,8.1933
2020-12-30 16:00:00,8.1954
2020-12-30 15:45:00,8.1873
2020-12-30 15:30:00,8.1875
2020-12-30 15:15:00,8.1777
2020-12-30 15:00:00,8.188
2020-12-30 14:45:00,8.1898
2020-12-30 14:30:00,8.1912
2020-12-30 14:15:00,8.1916
2020-12-30 14:00:00,8.187
2020-12-30 13:45:00,8.1873
2020-12-30 13:30:00,8.1849
