Date,Price
2020-12-29 11:00:00,6.4299
2020-12-29 10:45:00,6.4265
2020-12-29 10:30:00,6.4324
2020-12-29 10:15:00,6.4399
2020-12-29 10:00:00,6.4363
2020-12-29 09:45:00,6.4307
2020-12-29 09:30:00,6.4372
2020-12-29 09:15:00,6.4366
2020-12-29 09:00:00,6.4342
2020-12-29 08:45:00,6.4364
2020-12-29 08:30:00,6.4373
2020-12-29 08:15:00,6.4367
2020-12-29 08:00:00,6.4346
2020-12-29 07:45:00,6.4341
2020-12-29 07:30:00,6.4347
2020-12-29 07:15:00,6.4348
2020-12-29 07:00:00,6.4343
2020-12-29 06:45:00,6.4337
2020-12-29 06:30:00,6.431
2020-12-29 06:15:00,6.4278
2020-12-29 06:00:00,6.4326
2020-12-29 05:45:00,6.4333
2020-12-29 05:30:00,6.4353
2020-12-29 05:15:00,6.4319
2020-12-29 05:00:00,6.4334
2020-12-29 04:45:00,6.4312
2020-12-29 04:30:00,6.432
2020-12-29 04:15:00,6.4345
2020-12-29 04:00:00,6.4348
2020-12-29 03:45:00,6.4365
2020-12-29 03:30:00,6.4341
2020-12-29 03:15:00,6.4329
2020-12-29 03:00:00,6.4325
2020-12-29 02:45:00,6.4348
2020-12-29 02:30:00,6.4351
2020-12-29 02:15:00,6.4381
2020-12-29 02:00:00,6.441
2020-12-29 01:45:00,6.4401
2020-12-29 01:30:00,6.4436
2020-12-29 01:15:00,6.4342
2020-12-29 01:00:00,6.4362
2020-12-29 00:45:00,6.4282
2020-12-29 00:30:00,6.437
2020-12-29 00:15:00,6.4266
2020-12-29 00:00:00,6.4412
2020-12-28 23:45:00,6.4373
2020-12-28 23:30:00,6.4435
2020-12-28 23:15:00,6.4397
2020-12-28 23:00:00,6.4447
2020-12-28 22:45:00,6.4495
2020-12-28 22:30:00,6.4456
2020-12-28 22:15:00,6.4459
2020-12-28 22:00:00,6.4446
2020-12-28 21:45:00,6.446
2020-12-28 21:30:00,6.4437
2020-12-28 21:15:00,6.4433
2020-12-28 21:00:00,6.4404
2020-12-28 20:45:00,6.4426
2020-12-28 20:30:00,6.4423
2020-12-28 20:15:00,6.4419
2020-12-28 20:00:00,6.4391
2020-12-28 19:45:00,6.438
2020-12-28 19:30:00,6.4373
2020-12-28 19:15:00,6.4354
2020-12-28 19:00:00,6.4364
2020-12-28 18:45:00,6.4302
2020-12-28 18:30:00,6.4227
2020-12-28 18:15:00,6.4298
2020-12-28 18:00:00,6.434
2020-12-28 17:45:00,6.4351
2020-12-28 17:30:00,6.4426
2020-12-28 17:15:00,6.4407
2020-12-28 17:00:00,6.4395
2020-12-28 16:45:00,6.451
2020-12-28 16:30:00,6.4436
2020-12-28 16:15:00,6.4433
2020-12-28 16:00:00,6.4444
2020-12-28 15:45:00,6.4452
2020-12-28 15:30:00,6.4428
2020-12-28 15:15:00,6.4472
2020-12-28 15:00:00,6.4546
2020-12-28 14:45:00,6.4461
2020-12-28 14:30:00,6.4503
2020-12-28 14:15:00,6.4441
2020-12-28 14:00:00,6.4449
2020-12-28 13:45:00,6.4491
2020-12-28 13:30:00,6.4407
2020-12-28 13:15:00,6.4339
2020-12-28 13:00:00,6.4328
2020-12-28 12:45:00,6.4394
2020-12-28 12:30:00,6.4263
2020-12-28 12:15:00,6.4246
2020-12-28 12:00:00,6.4173
2020-12-28 11:45:00,6.4163
2020-12-28 11:30:00,6.4121
2020-12-28 11:15:00,6.4052
2020-12-28 11:00:00,6.4025
2020-12-28 10:45:00,6.4051
2020-12-28 10:30:00,6.4138
2020-12-28 10:15:00,6.4215
2020-12-28 10:00:00,6.4233
2020-12-28 09:45:00,6.4199
2020-12-28 09:30:00,6.4214
2020-12-28 09:15:00,6.4198
2020-12-28 09:00:00,6.4207
2020-12-28 08:45:00,6.4178
2020-12-28 08:30:00,6.4147
2020-12-28 08:15:00,6.414
2020-12-28 08:00:00,6.417
2020-12-28 07:45:00,6.4193
2020-12-28 07:30:00,6.418
2020-12-28 07:15:00,6.4188
2020-12-28 07:00:00,6.4184
2020-12-28 06:45:00,6.4196
2020-12-28 06:30:00,6.4125
2020-12-28 06:15:00,6.4131
2020-12-28 06:00:00,6.4139
2020-12-28 05:45:00,6.4168
2020-12-28 05:30:00,6.4169
2020-12-28 05:15:00,6.4166
2020-12-28 05:00:00,6.4191
2020-12-28 04:45:00,6.4191
2020-12-28 04:30:00,6.4191
2020-12-28 04:15:00,6.4222
2020-12-28 04:00:00,6.423
2020-12-28 03:45:00,6.424
2020-12-28 03:30:00,6.4248
