Date,Price
2020-12-31 15:45:00,0.9204
2020-12-31 15:30:00,0.9205
2020-12-31 15:15:00,0.921
2020-12-31 15:00:00,0.9216
2020-12-31 14:45:00,0.9215
2020-12-31 14:30:00,0.9218
2020-12-31 14:15:00,0.9217
2020-12-31 14:00:00,0.9212
2020-12-31 13:45:00,0.922
2020-12-31 13:30:00,0.9214
2020-12-31 13:15:00,0.9222
2020-12-31 13:00:00,0.9213
2020-12-31 12:45:00,0.9209
2020-12-31 12:30:00,0.9206
2020-12-31 12:15:00,0.9205
2020-12-31 12:00:00,0.9204
2020-12-31 11:45:00,0.9205
2020-12-31 11:30:00,0.9203
2020-12-31 11:15:00,0.92
2020-12-31 11:00:00,0.9194
2020-12-31 10:45:00,0.9201
2020-12-31 10:30:00,0.9206
2020-12-31 10:15:00,0.9212
2020-12-31 10:00:00,0.9209
2020-12-31 09:45:00,0.9211
2020-12-31 09:30:00,0.9206
2020-12-31 09:15:00,0.9204
2020-12-31 09:00:00,0.9203
2020-12-31 08:45:00,0.9203
2020-12-31 08:30:00,0.9202
2020-12-31 08:15:00,0.9202
2020-12-31 08:00:00,0.9203
2020-12-31 07:45:00,0.9203
2020-12-31 07:30:00,0.92
2020-12-31 07:15:00,0.9204
2020-12-31 07:00:00,0.9203
2020-12-31 06:45:00,0.9202
2020-12-31 06:30:00,0.9203
2020-12-31 06:15:00,0.9205
2020-12-31 06:00:00,0.9204
2020-12-31 05:45:00,0.9205
2020-12-31 05:30:00,0.9205
2020-12-31 05:15:00,0.9202
2020-12-31 05:00:00,0.9198
2020-12-31 04:45:00,0.9203
2020-12-31 04:30:00,0.9204
2020-12-31 04:15:00,0.9208
2020-12-31 04:00:00,0.9208
2020-12-31 03:45:00,0.921
2020-12-31 03:30:00,0.9212
2020-12-31 03:15:00,0.921
2020-12-31 03:00:00,0.9209
2020-12-31 02:45:00,0.9203
2020-12-31 02:30:00,0.9198
2020-12-31 02:15:00,0.9199
2020-12-31 02:00:00,0.9197
2020-12-31 01:45:00,0.9194
2020-12-31 01:30:00,0.9194
2020-12-31 01:15:00,0.9187
2020-12-31 01:00:00,0.9185
2020-12-31 00:45:00,0.9186
2020-12-31 00:30:00,0.9184
2020-12-31 00:15:00,0.9183
2020-12-31 00:00:00,0.9187
2020-12-30 23:45:00,0.9184
2020-12-30 23:30:00,0.9184
2020-12-30 23:15:00,0.9186
2020-12-30 23:00:00,0.9188
2020-12-30 22:45:00,0.9189
2020-12-30 22:30:00,0.919
2020-12-30 22:15:00,0.919
2020-12-30 22:00:00,0.9191
2020-12-30 21:45:00,0.9198
2020-12-30 21:30:00,0.92
2020-12-30 21:15:00,0.92
2020-12-30 21:00:00,0.9199
2020-12-30 20:45:00,0.9198
2020-12-30 20:30:00,0.9198
2020-12-30 20:15:00,0.92
2020-12-30 20:00:00,0.9199
2020-12-30 19:45:00,0.9194
2020-12-30 19:30:00,0.9194
2020-12-30 19:15:00,0.9196
2020-12-30 19:00:00,0.9189
2020-12-30 18:45:00,0.9188
2020-12-30 18:30:00,0.919
2020-12-30 18:15:00,0.9189
2020-12-30 18:00:00,0.9194
2020-12-30 17:45:00,0.9194
2020-12-30 17:30:00,0.9187
2020-12-30 17:15:00,0.9182
2020-12-30 17:00:00,0.919
2020-12-30 16:45:00,0.9194
2020-12-30 16:30:00,0.9198
2020-12-30 16:15:00,0.9204
2020-12-30 16:00:00,0.9199
2020-12-30 15:45:00,0.9201
2020-12-30 15:30:00,0.9198
2020-12-30 15:15:00,0.9196
2020-12-30 15:00:00,0.9198
2020-12-30 14:45:00,0.9193
2020-12-30 14:30:00,0.9192
2020-12-30 14:15:00,0.9191
2020-12-30 14:00:00,0.9188
2020-12-30 13:45:00,0.919
2020-12-30 13:30:00,0.9194
2020-12-30 13:15:00,0.9199
2020-12-30 13:00:00,0.92
2020-12-30 12:45:00,0.9198
2020-12-30 12:30:00,0.9196
2020-12-30 12:15:00,0.919
2020-12-30 12:00:00,0.9194
2020-12-30 11:45:00,0.9193
2020-12-30 11:30:00,0.9189
2020-12-30 11:15:00,0.9188
2020-12-30 11:00:00,0.9189
2020-12-30 10:45:00,0.9186
2020-12-30 10:30:00,0.9189
2020-12-30 10:15:00,0.9186
2020-12-30 10:00:00,0.9183
2020-12-30 09:45:00,0.919
2020-12-30 09:30:00,0.9187
2020-12-30 09:15:00,0.9188
2020-12-30 09:00:00,0.919
2020-12-30 08:45:00,0.9186
2020-12-30 08:30:00,0.9184
2020-12-30 08:15:00,0.9186
2020-12-30 08:00:00,0.9189
2020-12-30 07:45:00,0.9189
2020-12-30 07:30:00,0.9191
