date,open,high,low,close
2020-12-29 18:54:00.000,6.398030,6.398630,6.397330,6.398430
2020-12-29 18:55:00.000,6.398430,6.398430,6.397030,6.397780
2020-12-29 18:56:00.000,6.397830,6.398450,6.397690,6.398370
2020-12-29 18:57:00.000,6.398270,6.399200,6.398160,6.398730
2020-12-29 18:58:00.000,6.398730,6.399330,6.398510,6.399000
2020-12-29 18:59:00.000,6.399080,6.399140,6.397760,6.397940
2020-12-29 19:00:00.000,6.397990,6.398920,6.397890,6.398820
2020-12-29 19:01:00.000,6.398770,6.398940,6.397800,6.397810
2020-12-29 19:02:00.000,6.397870,6.398040,6.397320,6.397990
2020-12-29 19:03:00.000,6.398000,6.399060,6.397990,6.398720
2020-12-29 19:04:00.000,6.398670,6.399170,6.398520,6.399120
2020-12-29 19:05:00.000,6.399010,6.399560,6.398780,6.399510
2020-12-29 19:06:00.000,6.399410,6.400360,6.399300,6.399390
2020-12-29 19:07:00.000,6.399290,6.399690,6.399080,6.399690
2020-12-29 19:08:00.000,6.399740,6.400540,6.399420,6.400240
2020-12-29 19:09:00.000,6.400290,6.401410,6.399880,6.401020
2020-12-29 19:10:00.000,6.401120,6.401200,6.400140,6.400580
2020-12-29 19:11:00.000,6.400530,6.401440,6.400420,6.400970
2020-12-29 19:12:00.000,6.401010,6.401070,6.400290,6.400360
2020-12-29 19:13:00.000,6.400100,6.400960,6.399120,6.399120
2020-12-29 19:14:00.000,6.399280,6.400680,6.399230,6.399920
2020-12-29 19:15:00.000,6.400040,6.400040,6.399580,6.399670
2020-12-29 19:16:00.000,6.399720,6.399970,6.399150,6.399530
2020-12-29 19:17:00.000,6.399630,6.400180,6.399570,6.400070
2020-12-29 19:18:00.000,6.400020,6.400310,6.398550,6.398630
2020-12-29 19:19:00.000,6.398690,6.399320,6.398350,6.399130
2020-12-29 19:20:00.000,6.398630,6.400680,6.398540,6.400110
2020-12-29 19:21:00.000,6.399920,6.400480,6.399240,6.399240
2020-12-29 19:22:00.000,6.399240,6.400220,6.399240,6.400210
2020-12-29 19:23:00.000,6.400070,6.400330,6.398630,6.398630
2020-12-29 19:24:00.000,6.398380,6.398600,6.397650,6.398480
2020-12-29 19:25:00.000,6.398330,6.398960,6.397880,6.398960
2020-12-29 19:26:00.000,6.398960,6.400570,6.398960,6.400340
2020-12-29 19:27:00.000,6.400340,6.400490,6.399690,6.400070
2020-12-29 19:28:00.000,6.400070,6.400490,6.399340,6.399340
2020-12-29 19:29:00.000,6.399340,6.399540,6.399180,6.399480
2020-12-29 19:30:00.000,6.399540,6.399940,6.399110,6.399920
2020-12-29 19:31:00.000,6.399930,6.400370,6.399560,6.400150
2020-12-29 19:32:00.000,6.400100,6.400210,6.399320,6.399650
2020-12-29 19:33:00.000,6.399700,6.399950,6.398990,6.399950
2020-12-29 19:34:00.000,6.399900,6.400970,6.399830,6.400800
2020-12-29 19:35:00.000,6.401000,6.401020,6.399990,6.399990
2020-12-29 19:36:00.000,6.400040,6.400780,6.399960,6.400670
2020-12-29 19:37:00.000,6.400640,6.402720,6.400430,6.402110
2020-12-29 19:38:00.000,6.402110,6.402110,6.401410,6.401500
2020-12-29 19:39:00.000,6.401500,6.401730,6.401080,6.401680
2020-12-29 19:40:00.000,6.401730,6.402070,6.401610,6.402070
2020-12-29 19:41:00.000,6.402080,6.402590,6.401920,6.402050
2020-12-29 19:42:00.000,6.402050,6.406290,6.402030,6.405800
2020-12-29 19:43:00.000,6.405780,6.405780,6.404440,6.404660
2020-12-29 19:44:00.000,6.404580,6.405310,6.404560,6.404860
2020-12-29 19:45:00.000,6.404910,6.405830,6.404720,6.405430
2020-12-29 19:46:00.000,6.405480,6.405770,6.402330,6.403060
2020-12-29 19:47:00.000,6.403010,6.403030,6.397710,6.397770
2020-12-29 19:48:00.000,6.397820,6.398060,6.396970,6.397590
2020-12-29 19:49:00.000,6.397290,6.399190,6.395350,6.398840
2020-12-29 19:50:00.000,6.398820,6.398890,6.397840,6.398260
2020-12-29 19:51:00.000,6.398620,6.399430,6.398620,6.398920
2020-12-29 19:52:00.000,6.398980,6.399030,6.398290,6.398830
2020-12-29 19:53:00.000,6.398880,6.399700,6.398870,6.399680
2020-12-29 19:54:00.000,6.399780,6.400730,6.399780,6.400720
2020-12-29 19:55:00.000,6.400670,6.401090,6.400670,6.400910
2020-12-29 19:56:00.000,6.400810,6.401120,6.400450,6.400770
2020-12-29 19:57:00.000,6.400670,6.400820,6.400060,6.400430
2020-12-29 19:58:00.000,6.400510,6.400840,6.399510,6.399940
2020-12-29 19:59:00.000,6.400090,6.400280,6.398640,6.399450
2020-12-29 20:00:00.000,6.399190,6.399430,6.398670,6.399010
2020-12-29 20:01:00.000,6.398860,6.400350,6.398660,6.399560
2020-12-29 20:02:00.000,6.399660,6.401150,6.398560,6.398900
2020-12-29 20:03:00.000,6.399050,6.399490,6.398480,6.398960
2020-12-29 20:04:00.000,6.399010,6.399670,6.398900,6.399350
2020-12-29 20:05:00.000,6.399500,6.399730,6.398540,6.399570
2020-12-29 20:06:00.000,6.399600,6.400240,6.399500,6.400230
2020-12-29 20:07:00.000,6.400180,6.400220,6.399260,6.399880
2020-12-29 20:08:00.000,6.399780,6.402090,6.399780,6.401960
2020-12-29 20:09:00.000,6.401760,6.402040,6.401030,6.401210
2020-12-29 20:10:00.000,6.401010,6.401630,6.400760,6.400760
2020-12-29 20:11:00.000,6.400810,6.401060,6.400610,6.400970
2020-12-29 20:12:00.000,6.401820,6.403070,6.401760,6.402350
2020-12-29 20:13:00.000,6.402450,6.402450,6.401500,6.402120
2020-12-29 20:14:00.000,6.402060,6.402120,6.401070,6.401070
2020-12-29 20:15:00.000,6.401200,6.402830,6.400770,6.402460
2020-12-29 20:16:00.000,6.402360,6.403570,6.401950,6.402400
2020-12-29 20:17:00.000,6.402330,6.402490,6.401740,6.402310
2020-12-29 20:18:00.000,6.402430,6.403030,6.402210,6.402710
2020-12-29 20:19:00.000,6.402850,6.403610,6.402520,6.402970
2020-12-29 20:20:00.000,6.402870,6.403460,6.402250,6.402250
2020-12-29 20:21:00.000,6.402330,6.402410,6.399240,6.399240
2020-12-29 20:22:00.000,6.399260,6.399870,6.398610,6.398610
2020-12-29 20:23:00.000,6.398610,6.398650,6.396160,6.396880
2020-12-29 20:24:00.000,6.396790,6.397500,6.396510,6.397450
2020-12-29 20:25:00.000,6.397480,6.398430,6.396870,6.396870
2020-12-29 20:26:00.000,6.396970,6.397290,6.396000,6.396170
2020-12-29 20:27:00.000,6.396520,6.396750,6.395570,6.396640
2020-12-29 20:28:00.000,6.396690,6.397180,6.396470,6.396960
2020-12-29 20:29:00.000,6.396890,6.397630,6.396290,6.397580
2020-12-29 20:30:00.000,6.397930,6.398430,6.397440,6.398050
2020-12-29 20:31:00.000,6.398100,6.399450,6.397510,6.399450
2020-12-29 20:32:00.000,6.399500,6.399800,6.399050,6.399440
2020-12-29 20:33:00.000,6.399600,6.399950,6.398650,6.399430
2020-12-29 20:34:00.000,6.399430,6.399760,6.398780,6.399630
2020-12-29 20:35:00.000,6.399530,6.399830,6.399030,6.399700
2020-12-29 20:36:00.000,6.399650,6.400060,6.399220,6.400040
2020-12-29 20:37:00.000,6.400010,6.400830,6.399850,6.400730
2020-12-29 20:38:00.000,6.400780,6.400780,6.399830,6.400150
2020-12-29 20:39:00.000,6.400250,6.401430,6.399980,6.400930
2020-12-29 20:40:00.000,6.401030,6.401030,6.400100,6.400180
2020-12-29 20:41:00.000,6.400530,6.400530,6.399040,6.399080
2020-12-29 20:42:00.000,6.399240,6.400930,6.399220,6.400030
2020-12-29 20:43:00.000,6.399130,6.400270,6.399080,6.400160
2020-12-29 20:44:00.000,6.400230,6.400830,6.399200,6.400310
2020-12-29 20:45:00.000,6.400360,6.401330,6.399960,6.400330
2020-12-29 20:46:00.000,6.400280,6.400730,6.399490,6.399800
2020-12-29 20:47:00.000,6.399850,6.399850,6.397710,6.397920
2020-12-29 20:48:00.000,6.397690,6.398110,6.397290,6.397870
2020-12-29 20:49:00.000,6.397860,6.397940,6.395800,6.395800
2020-12-29 20:50:00.000,6.395960,6.396750,6.395510,6.396750
2020-12-29 20:51:00.000,6.396720,6.398030,6.396720,6.398030
2020-12-29 20:52:00.000,6.398030,6.398170,6.396130,6.398170
2020-12-29 20:53:00.000,6.397860,6.398830,6.397860,6.398300
2020-12-29 20:54:00.000,6.398190,6.398270,6.396130,6.396830
2020-12-29 20:55:00.000,6.396730,6.398130,6.395870,6.397420
2020-12-29 20:56:00.000,6.397560,6.397800,6.396810,6.397170
2020-12-29 20:57:00.000,6.397220,6.397890,6.396930,6.396930
2020-12-29 20:58:00.000,6.396940,6.398860,6.396930,6.398600
2020-12-29 20:59:00.000,6.398430,6.399180,6.397470,6.398080
2020-12-29 21:00:00.000,6.398000,6.399150,6.397630,6.398300
2020-12-29 21:01:00.000,6.398530,6.399030,6.397950,6.398450
2020-12-29 21:02:00.000,6.398650,6.399140,6.398380,6.398660
2020-12-29 21:03:00.000,6.399330,6.400600,6.399330,6.400600
2020-12-29 21:04:00.000,6.400600,6.400600,6.399440,6.399440
2020-12-29 21:05:00.000,6.399440,6.399800,6.399120,6.399730
2020-12-29 21:06:00.000,6.399730,6.400490,6.399730,6.400390
2020-12-29 21:07:00.000,6.400390,6.402030,6.399760,6.401830
2020-12-29 21:08:00.000,6.401730,6.401830,6.401130,6.401830
2020-12-29 21:09:00.000,6.401830,6.402430,6.401430,6.402430
2020-12-29 21:10:00.000,6.402630,6.402730,6.402030,6.402330
2020-12-29 21:11:00.000,6.402430,6.402530,6.402030,6.402230
2020-12-29 21:12:00.000,6.402330,6.402630,6.402230,6.402330
2020-12-29 21:13:00.000,6.402330,6.402430,6.400930,6.401030
2020-12-29 21:14:00.000,6.401030,6.401130,6.400330,6.400730
2020-12-29 21:15:00.000,6.400730,6.401730,6.400330,6.401730
2020-12-29 21:16:00.000,6.401630,6.401830,6.401330,6.401830
2020-12-29 21:17:00.000,6.401930,6.402230,6.401730,6.402230
2020-12-29 21:18:00.000,6.402030,6.402330,6.400230,6.400230
2020-12-29 21:19:00.000,6.400230,6.401330,6.400130,6.400830
2020-12-29 21:20:00.000,6.400730,6.401330,6.400330,6.401130
2020-12-29 21:21:00.000,6.401130,6.401530,6.399830,6.399930
2020-12-29 21:22:00.000,6.400030,6.400430,6.398630,6.398630
2020-12-29 21:23:00.000,6.398730,6.399330,6.398430,6.398830
2020-12-29 21:24:00.000,6.398830,6.399530,6.398630,6.399130
2020-12-29 21:25:00.000,6.399130,6.399130,6.398130,6.398430
2020-12-29 21:26:00.000,6.398530,6.398830,6.398230,6.398230
2020-12-29 21:27:00.000,6.398130,6.398430,6.397730,6.397930
2020-12-29 21:28:00.000,6.398030,6.398330,6.397630,6.397930
2020-12-29 21:29:00.000,6.398230,6.398530,6.398030,6.398530
2020-12-29 21:30:00.000,6.398630,6.398630,6.397130,6.397730
2020-12-29 21:31:00.000,6.397730,6.397830,6.396330,6.396530
2020-12-29 21:32:00.000,6.396430,6.396730,6.394360,6.394530
2020-12-29 21:33:00.000,6.395130,6.397830,6.395130,6.397730
2020-12-29 21:34:00.000,6.397930,6.398530,6.397730,6.398230
2020-12-29 21:35:00.000,6.398130,6.402530,6.397830,6.402330
2020-12-29 21:36:00.000,6.402130,6.402930,6.399660,6.402630
2020-12-29 21:37:00.000,6.402930,6.406430,6.402630,6.404230
2020-12-29 21:38:00.000,6.404430,6.404430,6.399230,6.402330
2020-12-29 21:39:00.000,6.402330,6.403230,6.400530,6.401430
2020-12-29 21:40:00.000,6.401330,6.401730,6.401030,6.401430
2020-12-29 21:41:00.000,6.401230,6.401930,6.400930,6.400930
2020-12-29 21:42:00.000,6.400930,6.404930,6.400930,6.403530
2020-12-29 21:43:00.000,6.403630,6.403930,6.402630,6.403930
2020-12-29 21:44:00.000,6.404030,6.404730,6.403730,6.404730
2020-12-29 21:45:00.000,6.404630,6.407730,6.404630,6.407330
2020-12-29 21:46:00.000,6.407130,6.407130,6.405830,6.405930
2020-12-29 21:47:00.000,6.405730,6.406230,6.405430,6.406230
2020-12-29 21:48:00.000,6.406030,6.406530,6.405130,6.405730
2020-12-29 21:49:00.000,6.405630,6.405630,6.404930,6.404930
2020-12-29 21:50:00.000,6.404930,6.405130,6.402030,6.402030
2020-12-29 21:51:00.000,6.402030,6.402430,6.397930,6.397930
2020-12-29 21:52:00.000,6.397930,6.398330,6.397730,6.397830
2020-12-29 21:53:00.000,6.397930,6.397930,6.396630,6.397030
2020-12-29 21:54:00.000,6.397130,6.397330,6.396730,6.396830
2020-12-29 21:55:00.000,6.396630,6.397130,6.395560,6.396830
2020-12-29 21:56:00.000,6.396730,6.396830,6.396230,6.396430
2020-12-29 21:57:00.000,6.396530,6.396530,6.395530,6.395530
2020-12-29 22:02:00.000,6.400730,6.401130,6.399630,6.399630
2020-12-29 22:03:00.000,6.399830,6.400330,6.399830,6.400230
2020-12-29 22:04:00.000,6.400330,6.400530,6.400130,6.400230
2020-12-29 22:05:00.000,6.400130,6.401330,6.400130,6.401130
2020-12-29 22:06:00.000,6.401130,6.401230,6.400130,6.400270
2020-12-29 22:07:00.000,6.400630,6.400730,6.400420,6.400620
2020-12-29 22:08:00.000,6.400630,6.400630,6.399430,6.399740
2020-12-29 22:09:00.000,6.399740,6.399740,6.398830,6.399130
2020-12-29 22:10:00.000,6.399230,6.399230,6.399030,6.399030
2020-12-29 22:11:00.000,6.399230,6.399730,6.399230,6.399730
2020-12-29 22:12:00.000,6.399830,6.400730,6.399630,6.400630
2020-12-29 22:13:00.000,6.400630,6.401630,6.400630,6.401230
2020-12-29 22:14:00.000,6.401230,6.402630,6.401130,6.401830
2020-12-29 22:15:00.000,6.401830,6.402330,6.401600,6.401930
2020-12-29 22:16:00.000,6.402030,6.402030,6.402030,6.402030
2020-12-29 22:17:00.000,6.402130,6.404450,6.402030,6.403430
2020-12-29 22:18:00.000,6.403430,6.403530,6.402130,6.402430
2020-12-29 22:19:00.000,6.402530,6.402730,6.402230,6.402730
2020-12-29 22:20:00.000,6.403030,6.403030,6.402130,6.402130
2020-12-29 22:21:00.000,6.402430,6.402530,6.401930,6.402430
2020-12-29 22:22:00.000,6.402730,6.403530,6.402630,6.402930
2020-12-29 22:23:00.000,6.402930,6.403530,6.402730,6.402830
2020-12-29 22:24:00.000,6.402630,6.402830,6.401930,6.402830
2020-12-29 22:25:00.000,6.402530,6.402530,6.401930,6.402030
2020-12-29 22:26:00.000,6.402130,6.402130,6.401830,6.401930
2020-12-29 22:27:00.000,6.401830,6.401830,6.401030,6.401430
2020-12-29 22:28:00.000,6.401630,6.401730,6.401230,6.401630
2020-12-29 22:29:00.000,6.401730,6.402530,6.401730,6.402130
2020-12-29 22:30:00.000,6.402230,6.402930,6.402230,6.402930
2020-12-29 22:31:00.000,6.402930,6.403130,6.402830,6.403130
2020-12-29 22:32:00.000,6.403230,6.403830,6.403130,6.403330
2020-12-29 22:33:00.000,6.403030,6.403730,6.403030,6.403730
2020-12-29 22:34:00.000,6.403630,6.403630,6.402730,6.402930
2020-12-29 22:35:00.000,6.402830,6.403130,6.402630,6.402630
2020-12-29 22:36:00.000,6.402630,6.404730,6.402530,6.404230
2020-12-29 22:37:00.000,6.404130,6.404130,6.402630,6.402930
2020-12-29 22:38:00.000,6.402830,6.402930,6.401730,6.401730
2020-12-29 22:39:00.000,6.401630,6.402130,6.401330,6.401730
2020-12-29 22:40:00.000,6.401830,6.401830,6.400330,6.400730
2020-12-29 22:41:00.000,6.400530,6.400630,6.399840,6.400330
2020-12-29 22:42:00.000,6.400330,6.400330,6.399630,6.399930
2020-12-29 22:43:00.000,6.399730,6.399730,6.398930,6.399130
2020-12-29 22:44:00.000,6.399030,6.399030,6.398280,6.398280
2020-12-29 22:45:00.000,6.398310,6.398830,6.397620,6.398730
2020-12-29 22:46:00.000,6.398630,6.398830,6.398190,6.398630
2020-12-29 22:47:00.000,6.398630,6.398630,6.398090,6.398430
2020-12-29 22:48:00.000,6.398330,6.398630,6.398030,6.398630
2020-12-29 22:49:00.000,6.398830,6.398930,6.397610,6.397980
2020-12-29 22:50:00.000,6.398210,6.398210,6.397620,6.397620
2020-12-29 22:51:00.000,6.397630,6.398130,6.397440,6.397540
2020-12-29 22:52:00.000,6.397730,6.397850,6.397500,6.397850
2020-12-29 22:53:00.000,6.397850,6.398070,6.397120,6.397860
2020-12-29 22:54:00.000,6.397910,6.398380,6.396800,6.397040
2020-12-29 22:55:00.000,6.397080,6.397080,6.393330,6.393330
2020-12-29 22:56:00.000,6.393430,6.393630,6.393130,6.393630
2020-12-29 22:57:00.000,6.393730,6.393730,6.392230,6.392530
2020-12-29 22:58:00.000,6.392730,6.394230,6.392730,6.394230
2020-12-29 22:59:00.000,6.394210,6.394410,6.392350,6.392350
2020-12-29 23:00:00.000,6.391810,6.393580,6.377740,6.391060
2020-12-29 23:01:00.000,6.392030,6.392030,6.391920,6.391920
2020-12-29 23:02:00.000,6.391700,6.391700,6.390480,6.391380
2020-12-29 23:03:00.000,6.390810,6.391000,6.390810,6.391000
2020-12-29 23:05:00.000,6.391000,6.391000,6.391000,6.391000
2020-12-29 23:06:00.000,6.391000,6.391380,6.391000,6.391380
2020-12-29 23:07:00.000,6.391380,6.391380,6.391380,6.391380
2020-12-29 23:08:00.000,6.391380,6.391400,6.391380,6.391400
2020-12-29 23:09:00.000,6.391400,6.391400,6.391390,6.391390
2020-12-29 23:10:00.000,6.391390,6.391390,6.391390,6.391390
2020-12-29 23:11:00.000,6.391390,6.391390,6.391390,6.391390
2020-12-29 23:12:00.000,6.391390,6.391390,6.391390,6.391390
2020-12-29 23:13:00.000,6.391390,6.392400,6.391390,6.391570
2020-12-29 23:14:00.000,6.391570,6.392900,6.391570,6.392590
2020-12-29 23:16:00.000,6.392590,6.392590,6.392590,6.392590
2020-12-29 23:18:00.000,6.392590,6.392610,6.392590,6.392610
2020-12-29 23:19:00.000,6.392610,6.392610,6.392610,6.392610
2020-12-29 23:20:00.000,6.392610,6.392610,6.392610,6.392610
2020-12-29 23:21:00.000,6.392610,6.392610,6.392610,6.392610
2020-12-29 23:22:00.000,6.392610,6.392610,6.392610,6.392610
2020-12-29 23:23:00.000,6.392920,6.393430,6.392920,6.393430
2020-12-29 23:24:00.000,6.393430,6.394930,6.393430,6.394930
2020-12-29 23:25:00.000,6.394930,6.394930,6.394720,6.394720
2020-12-29 23:26:00.000,6.394720,6.394720,6.394720,6.394720
2020-12-29 23:27:00.000,6.394720,6.394720,6.394720,6.394720
2020-12-29 23:28:00.000,6.394080,6.394080,6.394080,6.394080
2020-12-29 23:29:00.000,6.394080,6.394080,6.392700,6.392700
2020-12-29 23:30:00.000,6.392700,6.392710,6.392000,6.392710
2020-12-29 23:31:00.000,6.392710,6.392710,6.391920,6.391920
2020-12-29 23:32:00.000,6.391920,6.391920,6.391920,6.391920
2020-12-29 23:33:00.000,6.391920,6.391920,6.390980,6.390980
2020-12-29 23:34:00.000,6.390980,6.390980,6.389850,6.389850
2020-12-29 23:35:00.000,6.389850,6.389850,6.389740,6.389740
2020-12-29 23:36:00.000,6.389740,6.389740,6.389720,6.389720
2020-12-29 23:37:00.000,6.389720,6.395310,6.389720,6.395310
2020-12-29 23:38:00.000,6.395810,6.395810,6.395310,6.395410
2020-12-29 23:39:00.000,6.395810,6.395810,6.395510,6.395510
2020-12-29 23:40:00.000,6.395810,6.395810,6.395410,6.395410
2020-12-29 23:42:00.000,6.395210,6.395610,6.395210,6.395310
2020-12-29 23:43:00.000,6.395110,6.395110,6.394510,6.394510
2020-12-29 23:44:00.000,6.394610,6.394910,6.394610,6.394910
2020-12-29 23:45:00.000,6.395510,6.395510,6.394710,6.394710
2020-12-29 23:46:00.000,6.394510,6.394510,6.394510,6.394510
2020-12-29 23:47:00.000,6.394210,6.395310,6.394010,6.394910
2020-12-29 23:48:00.000,6.395010,6.395010,6.394510,6.394910
2020-12-29 23:49:00.000,6.394110,6.395010,6.393510,6.394010
2020-12-29 23:50:00.000,6.393810,6.394510,6.393810,6.394510
2020-12-29 23:51:00.000,6.394510,6.394510,6.394310,6.394510
2020-12-29 23:52:00.000,6.394510,6.394610,6.394110,6.394210
2020-12-29 23:53:00.000,6.394310,6.394710,6.394210,6.394710
2020-12-29 23:54:00.000,6.394810,6.394810,6.394810,6.394810
2020-12-29 23:55:00.000,6.394710,6.394710,6.394710,6.394710
2020-12-29 23:56:00.000,6.394910,6.394910,6.394910,6.394910
2020-12-29 23:57:00.000,6.394910,6.395210,6.393610,6.394610
2020-12-29 23:58:00.000,6.394710,6.394710,6.393910,6.394110
2020-12-29 23:59:00.000,6.393910,6.394610,6.393910,6.394610
2020-12-30 00:00:00.000,6.394510,6.394510,6.393210,6.394330
2020-12-30 00:01:00.000,6.394430,6.396340,6.393530,6.395010
2020-12-30 00:02:00.000,6.395480,6.397060,6.393430,6.394130
2020-12-30 00:03:00.000,6.394630,6.397020,6.394130,6.395960
2020-12-30 00:04:00.000,6.396280,6.396690,6.394420,6.395560
2020-12-30 00:05:00.000,6.395560,6.397040,6.394500,6.396660
2020-12-30 00:06:00.000,6.396660,6.397030,6.393120,6.394490
2020-12-30 00:07:00.000,6.394490,6.395600,6.394490,6.395600
2020-12-30 00:08:00.000,6.395560,6.395910,6.394020,6.395880
2020-12-30 00:09:00.000,6.395520,6.396240,6.394110,6.395420
2020-12-30 00:10:00.000,6.395420,6.396150,6.394720,6.395090
2020-12-30 00:11:00.000,6.395230,6.396020,6.395020,6.395450
2020-12-30 00:12:00.000,6.395450,6.395730,6.395120,6.395730
2020-12-30 00:13:00.000,6.395730,6.395810,6.394830,6.395470
2020-12-30 00:14:00.000,6.395020,6.396480,6.395020,6.396480
2020-12-30 00:15:00.000,6.396480,6.396480,6.395190,6.395200
2020-12-30 00:16:00.000,6.395200,6.396350,6.395200,6.395910
2020-12-30 00:17:00.000,6.395910,6.396610,6.395910,6.396100
2020-12-30 00:18:00.000,6.396100,6.396470,6.394160,6.395270
2020-12-30 00:19:00.000,6.395290,6.395910,6.394910,6.395600
2020-12-30 00:20:00.000,6.395630,6.395890,6.394470,6.395430
2020-12-30 00:21:00.000,6.395430,6.395980,6.395180,6.395980
2020-12-30 00:22:00.000,6.396080,6.396390,6.394440,6.395960
2020-12-30 00:23:00.000,6.395960,6.396290,6.394770,6.395180
2020-12-30 00:24:00.000,6.395180,6.396040,6.394610,6.395570
2020-12-30 00:25:00.000,6.395570,6.397880,6.395270,6.397640
2020-12-30 00:26:00.000,6.397640,6.397640,6.397290,6.397510
2020-12-30 00:27:00.000,6.397510,6.397770,6.397440,6.397650
2020-12-30 00:28:00.000,6.397650,6.397650,6.397150,6.397410
2020-12-30 00:29:00.000,6.397380,6.397510,6.397350,6.397350
2020-12-30 00:30:00.000,6.397520,6.397600,6.397140,6.397600
2020-12-30 00:31:00.000,6.397600,6.397970,6.397600,6.397820
2020-12-30 00:32:00.000,6.397910,6.398190,6.397910,6.397960
2020-12-30 00:33:00.000,6.397960,6.397960,6.397560,6.397810
2020-12-30 00:34:00.000,6.397810,6.398140,6.397680,6.398140
2020-12-30 00:35:00.000,6.398140,6.398550,6.398050,6.398550
2020-12-30 00:36:00.000,6.398680,6.398680,6.398440,6.398580
2020-12-30 00:37:00.000,6.398580,6.399030,6.398430,6.398540
2020-12-30 00:38:00.000,6.398540,6.399470,6.398540,6.399350
2020-12-30 00:39:00.000,6.399350,6.399520,6.399340,6.399520
2020-12-30 00:40:00.000,6.399520,6.399520,6.398890,6.399360
2020-12-30 00:41:00.000,6.399190,6.399650,6.398970,6.399430
2020-12-30 00:42:00.000,6.399150,6.399530,6.399010,6.399120
2020-12-30 00:43:00.000,6.399080,6.399130,6.399080,6.399120
2020-12-30 00:44:00.000,6.398900,6.399440,6.398900,6.399310
2020-12-30 00:45:00.000,6.399530,6.399710,6.399350,6.399430
2020-12-30 00:46:00.000,6.399540,6.399540,6.399120,6.399120
2020-12-30 00:47:00.000,6.399040,6.399510,6.399020,6.399510
2020-12-30 00:48:00.000,6.399540,6.399880,6.399520,6.399880
2020-12-30 00:49:00.000,6.399680,6.399840,6.399430,6.399430
2020-12-30 00:50:00.000,6.399430,6.399430,6.399360,6.399360
2020-12-30 00:51:00.000,6.399360,6.399600,6.399360,6.399490
2020-12-30 00:52:00.000,6.399790,6.400230,6.399690,6.399690
2020-12-30 00:53:00.000,6.399560,6.399620,6.399330,6.399330
2020-12-30 00:54:00.000,6.399360,6.399580,6.398970,6.399230
2020-12-30 00:55:00.000,6.398250,6.398320,6.398250,6.398310
2020-12-30 00:56:00.000,6.398240,6.398350,6.397940,6.398290
2020-12-30 00:57:00.000,6.398270,6.398480,6.398140,6.398140
2020-12-30 00:58:00.000,6.398080,6.398080,6.398080,6.398080
2020-12-30 00:59:00.000,6.398050,6.398150,6.398050,6.398150
2020-12-30 01:00:00.000,6.397990,6.397990,6.396300,6.396300
2020-12-30 01:01:00.000,6.396470,6.397210,6.396190,6.396650
2020-12-30 01:02:00.000,6.396650,6.396670,6.395670,6.396670
2020-12-30 01:03:00.000,6.396280,6.397320,6.396280,6.396980
2020-12-30 01:04:00.000,6.397090,6.398460,6.397090,6.398140
2020-12-30 01:05:00.000,6.398140,6.399660,6.398000,6.399190
2020-12-30 01:06:00.000,6.399430,6.400290,6.399150,6.399470
2020-12-30 01:07:00.000,6.399610,6.400080,6.399160,6.399370
2020-12-30 01:08:00.000,6.399930,6.400430,6.399360,6.400320
2020-12-30 01:09:00.000,6.400320,6.400960,6.399310,6.399730
2020-12-30 01:10:00.000,6.399850,6.400560,6.398620,6.400150
2020-12-30 01:11:00.000,6.400290,6.401300,6.398970,6.400120
2020-12-30 01:12:00.000,6.400560,6.401570,6.398980,6.400800
2020-12-30 01:13:00.000,6.400960,6.401140,6.398840,6.399110
2020-12-30 01:14:00.000,6.399090,6.399880,6.397940,6.398930
2020-12-30 01:15:00.000,6.398940,6.400910,6.398640,6.400410
2020-12-30 01:16:00.000,6.400110,6.400430,6.398340,6.400060
2020-12-30 01:17:00.000,6.400440,6.400660,6.399900,6.400060
2020-12-30 01:18:00.000,6.400380,6.401410,6.397610,6.400200
2020-12-30 01:19:00.000,6.400410,6.400900,6.397840,6.400900
2020-12-30 01:20:00.000,6.400680,6.401100,6.396620,6.397720
2020-12-30 01:21:00.000,6.397720,6.397720,6.397590,6.397590
2020-12-30 01:22:00.000,6.397590,6.399040,6.396710,6.399040
2020-12-30 01:23:00.000,6.398830,6.399720,6.398830,6.399570
2020-12-30 01:24:00.000,6.399570,6.400430,6.397920,6.398120
2020-12-30 01:25:00.000,6.397880,6.399410,6.396990,6.397880
2020-12-30 01:26:00.000,6.397560,6.400480,6.397560,6.400140
2020-12-30 01:27:00.000,6.400030,6.400310,6.399770,6.400310
2020-12-30 01:28:00.000,6.400500,6.400660,6.398450,6.399750
2020-12-30 01:29:00.000,6.399590,6.400660,6.399110,6.399560
2020-12-30 01:30:00.000,6.399560,6.401870,6.399110,6.401550
2020-12-30 01:31:00.000,6.401550,6.402340,6.401550,6.402340
2020-12-30 01:32:00.000,6.402020,6.402020,6.399030,6.399380
2020-12-30 01:33:00.000,6.399380,6.399520,6.398500,6.398510
2020-12-30 01:34:00.000,6.398200,6.400300,6.398200,6.400180
2020-12-30 01:35:00.000,6.400340,6.401400,6.400340,6.401290
2020-12-30 01:36:00.000,6.401290,6.403040,6.400830,6.401320
2020-12-30 01:37:00.000,6.400910,6.401380,6.400790,6.401200
2020-12-30 01:38:00.000,6.400940,6.401530,6.400940,6.401400
2020-12-30 01:39:00.000,6.401350,6.401350,6.399110,6.400240
2020-12-30 01:40:00.000,6.400240,6.400510,6.398500,6.398780
