date,open,high,low,close
2020-12-29 20:21:00.000,0.760740,0.760780,0.760730,0.760780
2020-12-29 20:22:00.000,0.760770,0.760840,0.760730,0.760840
2020-12-29 20:23:00.000,0.760830,0.761030,0.760820,0.761010
2020-12-29 20:24:00.000,0.761010,0.761040,0.760950,0.760960
2020-12-29 20:25:00.000,0.760980,0.761030,0.760960,0.761000
2020-12-29 20:26:00.000,0.760990,0.761040,0.760960,0.761040
2020-12-29 20:27:00.000,0.761080,0.761230,0.761080,0.761140
2020-12-29 20:28:00.000,0.761140,0.761180,0.761080,0.761100
2020-12-29 20:29:00.000,0.761090,0.761190,0.761090,0.761170
2020-12-29 20:30:00.000,0.761180,0.761230,0.761130,0.761150
2020-12-29 20:31:00.000,0.761180,0.761230,0.761050,0.761050
2020-12-29 20:32:00.000,0.761060,0.761190,0.761060,0.761150
2020-12-29 20:33:00.000,0.761140,0.761190,0.761140,0.761150
2020-12-29 20:34:00.000,0.761140,0.761200,0.761140,0.761180
2020-12-29 20:35:00.000,0.761180,0.761180,0.761120,0.761120
2020-12-29 20:36:00.000,0.761130,0.761150,0.761090,0.761150
2020-12-29 20:37:00.000,0.761180,0.761230,0.761180,0.761230
2020-12-29 20:38:00.000,0.761220,0.761220,0.761170,0.761170
2020-12-29 20:39:00.000,0.761180,0.761220,0.761170,0.761200
2020-12-29 20:40:00.000,0.761220,0.761240,0.761130,0.761170
2020-12-29 20:41:00.000,0.761150,0.761180,0.761120,0.761130
2020-12-29 20:42:00.000,0.761140,0.761170,0.761120,0.761170
2020-12-29 20:43:00.000,0.761180,0.761210,0.761130,0.761160
2020-12-29 20:44:00.000,0.761180,0.761240,0.761180,0.761190
2020-12-29 20:45:00.000,0.761180,0.761280,0.761180,0.761280
2020-12-29 20:46:00.000,0.761270,0.761280,0.761220,0.761280
2020-12-29 20:47:00.000,0.761270,0.761380,0.761270,0.761370
2020-12-29 20:48:00.000,0.761360,0.761360,0.761220,0.761240
2020-12-29 20:49:00.000,0.761250,0.761330,0.761250,0.761280
2020-12-29 20:50:00.000,0.761260,0.761360,0.761250,0.761330
2020-12-29 20:51:00.000,0.761340,0.761340,0.761320,0.761340
2020-12-29 20:52:00.000,0.761340,0.761340,0.761250,0.761270
2020-12-29 20:53:00.000,0.761280,0.761280,0.761250,0.761280
2020-12-29 20:54:00.000,0.761280,0.761370,0.761280,0.761350
2020-12-29 20:55:00.000,0.761360,0.761360,0.761310,0.761340
2020-12-29 20:56:00.000,0.761340,0.761340,0.761180,0.761200
2020-12-29 20:57:00.000,0.761190,0.761270,0.761160,0.761260
2020-12-29 20:58:00.000,0.761270,0.761280,0.761240,0.761240
2020-12-29 20:59:00.000,0.761250,0.761250,0.761000,0.761050
2020-12-29 21:00:00.000,0.761040,0.761100,0.760950,0.760950
2020-12-29 21:01:00.000,0.760980,0.761070,0.760960,0.761070
2020-12-29 21:02:00.000,0.761070,0.761150,0.761070,0.761140
2020-12-29 21:03:00.000,0.761140,0.761180,0.761140,0.761160
2020-12-29 21:04:00.000,0.761170,0.761190,0.761110,0.761190
2020-12-29 21:05:00.000,0.761190,0.761190,0.761090,0.761130
2020-12-29 21:06:00.000,0.761140,0.761150,0.761100,0.761100
2020-12-29 21:07:00.000,0.761100,0.761150,0.761070,0.761090
2020-12-29 21:08:00.000,0.761090,0.761190,0.761090,0.761150
2020-12-29 21:09:00.000,0.761150,0.761180,0.761140,0.761150
2020-12-29 21:10:00.000,0.761190,0.761280,0.761180,0.761280
2020-12-29 21:11:00.000,0.761260,0.761260,0.761100,0.761100
2020-12-29 21:12:00.000,0.761090,0.761130,0.761070,0.761100
2020-12-29 21:13:00.000,0.761120,0.761170,0.761120,0.761150
2020-12-29 21:14:00.000,0.761140,0.761160,0.761140,0.761150
2020-12-29 21:15:00.000,0.761170,0.761210,0.761120,0.761160
2020-12-29 21:16:00.000,0.761180,0.761180,0.761080,0.761080
2020-12-29 21:17:00.000,0.761090,0.761130,0.761090,0.761130
2020-12-29 21:18:00.000,0.761140,0.761140,0.761030,0.761050
2020-12-29 21:19:00.000,0.761040,0.761100,0.761040,0.761040
2020-12-29 21:20:00.000,0.761040,0.761130,0.761030,0.761100
2020-12-29 21:21:00.000,0.761080,0.761130,0.761050,0.761130
2020-12-29 21:22:00.000,0.761090,0.761180,0.761090,0.761180
2020-12-29 21:23:00.000,0.761150,0.761150,0.761130,0.761150
2020-12-29 21:24:00.000,0.761150,0.761180,0.761090,0.761090
2020-12-29 21:25:00.000,0.761100,0.761130,0.761050,0.761070
2020-12-29 21:26:00.000,0.761050,0.761080,0.761050,0.761050
2020-12-29 21:27:00.000,0.761050,0.761080,0.761040,0.761040
2020-12-29 21:28:00.000,0.761040,0.761100,0.761040,0.761100
2020-12-29 21:29:00.000,0.761130,0.761130,0.761040,0.761050
2020-12-29 21:30:00.000,0.761060,0.761090,0.761010,0.761030
2020-12-29 21:31:00.000,0.761030,0.761050,0.761000,0.761050
2020-12-29 21:32:00.000,0.761040,0.761040,0.760980,0.760980
2020-12-29 21:33:00.000,0.760970,0.761090,0.760970,0.761090
2020-12-29 21:34:00.000,0.761080,0.761130,0.761040,0.761130
2020-12-29 21:35:00.000,0.761140,0.761150,0.761090,0.761100
2020-12-29 21:36:00.000,0.761050,0.761090,0.760990,0.761050
2020-12-29 21:37:00.000,0.761040,0.761050,0.761030,0.761030
2020-12-29 21:38:00.000,0.761040,0.761040,0.760950,0.760990
2020-12-29 21:39:00.000,0.761000,0.761000,0.760950,0.760950
2020-12-29 21:40:00.000,0.760940,0.760980,0.760900,0.760900
2020-12-29 21:41:00.000,0.760900,0.760900,0.760810,0.760830
2020-12-29 21:42:00.000,0.760820,0.760830,0.760750,0.760750
2020-12-29 21:43:00.000,0.760740,0.760830,0.760700,0.760830
2020-12-29 21:44:00.000,0.760770,0.760830,0.760770,0.760780
2020-12-29 21:45:00.000,0.760750,0.760790,0.760730,0.760740
2020-12-29 21:46:00.000,0.760730,0.760750,0.760670,0.760710
2020-12-29 21:47:00.000,0.760690,0.760740,0.760690,0.760740
2020-12-29 21:48:00.000,0.760780,0.760800,0.760750,0.760750
2020-12-29 21:49:00.000,0.760770,0.760780,0.760720,0.760730
2020-12-29 21:50:00.000,0.760750,0.760800,0.760740,0.760740
2020-12-29 21:51:00.000,0.760750,0.760890,0.760750,0.760890
2020-12-29 21:52:00.000,0.760860,0.760890,0.760830,0.760850
2020-12-29 21:53:00.000,0.760840,0.760840,0.760750,0.760800
2020-12-29 21:54:00.000,0.760790,0.760800,0.760770,0.760790
2020-12-29 21:55:00.000,0.760780,0.760800,0.760740,0.760750
2020-12-29 21:56:00.000,0.760750,0.760750,0.760690,0.760740
2020-12-29 21:57:00.000,0.760760,0.760850,0.760740,0.760760
2020-12-29 22:02:00.000,0.760640,0.760720,0.760640,0.760700
2020-12-29 22:03:00.000,0.760700,0.760850,0.760700,0.760850
2020-12-29 22:04:00.000,0.760850,0.760850,0.760690,0.760700
2020-12-29 22:05:00.000,0.760720,0.760750,0.760720,0.760750
2020-12-29 22:06:00.000,0.760790,0.760900,0.760790,0.760900
2020-12-29 22:07:00.000,0.760900,0.760910,0.760890,0.760900
2020-12-29 22:08:00.000,0.760910,0.760940,0.760890,0.760940
2020-12-29 22:09:00.000,0.760940,0.760950,0.760940,0.760950
2020-12-29 22:10:00.000,0.760990,0.760990,0.760990,0.760990
2020-12-29 22:11:00.000,0.760990,0.760990,0.760990,0.760990
2020-12-29 22:12:00.000,0.760990,0.760990,0.760990,0.760990
2020-12-29 22:13:00.000,0.761030,0.761030,0.760980,0.760980
2020-12-29 22:14:00.000,0.760980,0.760990,0.760940,0.760940
2020-12-29 22:15:00.000,0.760950,0.761030,0.760950,0.761030
2020-12-29 22:16:00.000,0.761030,0.761030,0.761020,0.761020
2020-12-29 22:17:00.000,0.761030,0.761030,0.760990,0.761020
2020-12-29 22:18:00.000,0.761010,0.761010,0.760960,0.760970
2020-12-29 22:19:00.000,0.760960,0.760980,0.760960,0.760970
2020-12-29 22:20:00.000,0.760960,0.761050,0.760960,0.761050
2020-12-29 22:21:00.000,0.761000,0.761000,0.760990,0.761000
2020-12-29 22:22:00.000,0.761000,0.761170,0.760990,0.761140
2020-12-29 22:23:00.000,0.761140,0.761180,0.761030,0.761050
2020-12-29 22:24:00.000,0.761040,0.761050,0.761040,0.761050
2020-12-29 22:25:00.000,0.761050,0.761050,0.761040,0.761040
2020-12-29 22:27:00.000,0.760990,0.760990,0.760990,0.760990
2020-12-29 22:28:00.000,0.761000,0.761000,0.761000,0.761000
2020-12-29 22:29:00.000,0.760940,0.760950,0.760880,0.760900
2020-12-29 22:30:00.000,0.760900,0.760980,0.760900,0.760980
2020-12-29 22:31:00.000,0.761000,0.761000,0.760990,0.760990
2020-12-29 22:32:00.000,0.761000,0.761000,0.761000,0.761000
2020-12-29 22:33:00.000,0.761000,0.761000,0.760950,0.760950
2020-12-29 22:35:00.000,0.760940,0.760980,0.760940,0.760980
2020-12-29 22:36:00.000,0.760980,0.760980,0.760980,0.760980
2020-12-29 22:37:00.000,0.760990,0.761010,0.760990,0.760990
2020-12-29 22:38:00.000,0.761020,0.761100,0.761020,0.761090
2020-12-29 22:39:00.000,0.761060,0.761100,0.761060,0.761100
2020-12-29 22:40:00.000,0.761120,0.761150,0.761040,0.761040
2020-12-29 22:41:00.000,0.761040,0.761050,0.760990,0.761040
2020-12-29 22:42:00.000,0.761030,0.761070,0.761030,0.761070
2020-12-29 22:43:00.000,0.761080,0.761100,0.761070,0.761090
2020-12-29 22:44:00.000,0.761100,0.761110,0.761080,0.761100
2020-12-29 22:45:00.000,0.761090,0.761100,0.760980,0.760980
2020-12-29 22:46:00.000,0.761020,0.761020,0.760990,0.760990
2020-12-29 22:48:00.000,0.760980,0.760990,0.760920,0.760940
2020-12-29 22:49:00.000,0.760930,0.760950,0.760920,0.760940
2020-12-29 22:50:00.000,0.760950,0.760980,0.760920,0.760930
2020-12-29 22:51:00.000,0.760930,0.760930,0.760880,0.760890
2020-12-29 22:52:00.000,0.760890,0.760900,0.760890,0.760890
2020-12-29 22:53:00.000,0.760900,0.760920,0.760900,0.760910
2020-12-29 22:54:00.000,0.760910,0.760920,0.760900,0.760910
2020-12-29 22:55:00.000,0.760910,0.760940,0.760880,0.760940
2020-12-29 22:56:00.000,0.760950,0.760970,0.760910,0.760910
2020-12-29 22:57:00.000,0.760900,0.760910,0.760890,0.760910
2020-12-29 22:58:00.000,0.760910,0.760910,0.760420,0.760670
2020-12-29 22:59:00.000,0.760730,0.760740,0.760490,0.760490
2020-12-29 23:00:00.000,0.760710,0.760760,0.760100,0.760760
2020-12-29 23:01:00.000,0.760790,0.760790,0.760760,0.760760
2020-12-29 23:02:00.000,0.760760,0.760760,0.760720,0.760720
2020-12-29 23:03:00.000,0.760880,0.760880,0.760880,0.760880
2020-12-29 23:04:00.000,0.760830,0.760930,0.760830,0.760930
2020-12-29 23:05:00.000,0.760830,0.760900,0.760800,0.760840
2020-12-29 23:06:00.000,0.760830,0.760900,0.760820,0.760860
2020-12-29 23:07:00.000,0.760880,0.761040,0.760880,0.761040
2020-12-29 23:08:00.000,0.761040,0.761040,0.761040,0.761040
2020-12-29 23:09:00.000,0.761040,0.761040,0.761030,0.761030
2020-12-29 23:11:00.000,0.761020,0.761020,0.761010,0.761010
2020-12-29 23:12:00.000,0.761000,0.761010,0.760890,0.760890
2020-12-29 23:13:00.000,0.760890,0.760890,0.760890,0.760890
2020-12-29 23:14:00.000,0.760890,0.760890,0.760890,0.760890
2020-12-29 23:15:00.000,0.760890,0.760890,0.760890,0.760890
2020-12-29 23:17:00.000,0.760890,0.760890,0.760890,0.760890
2020-12-29 23:18:00.000,0.760890,0.760890,0.760890,0.760890
2020-12-29 23:22:00.000,0.760910,0.760910,0.760890,0.760890
2020-12-29 23:23:00.000,0.760880,0.760880,0.760810,0.760810
2020-12-29 23:24:00.000,0.760810,0.760810,0.760810,0.760810
2020-12-29 23:25:00.000,0.760810,0.760810,0.760360,0.760410
2020-12-29 23:26:00.000,0.760510,0.760700,0.760330,0.760700
2020-12-29 23:27:00.000,0.760360,0.760700,0.760350,0.760580
2020-12-29 23:28:00.000,0.760580,0.760580,0.760580,0.760580
2020-12-29 23:29:00.000,0.760580,0.760580,0.760390,0.760580
2020-12-29 23:30:00.000,0.760580,0.760580,0.760520,0.760540
2020-12-29 23:31:00.000,0.760540,0.761010,0.760540,0.760960
2020-12-29 23:32:00.000,0.760940,0.760960,0.760940,0.760940
2020-12-29 23:33:00.000,0.760910,0.760990,0.760810,0.760950
2020-12-29 23:34:00.000,0.761000,0.761020,0.761000,0.761020
2020-12-29 23:35:00.000,0.760960,0.761010,0.760940,0.760940
2020-12-29 23:36:00.000,0.760910,0.760920,0.760910,0.760920
2020-12-29 23:37:00.000,0.760900,0.760900,0.760810,0.760810
2020-12-29 23:38:00.000,0.760810,0.760810,0.760810,0.760810
2020-12-29 23:39:00.000,0.760810,0.760850,0.760810,0.760840
2020-12-29 23:40:00.000,0.760830,0.760830,0.760810,0.760810
2020-12-29 23:41:00.000,0.760820,0.760820,0.760820,0.760820
2020-12-29 23:42:00.000,0.760830,0.760860,0.760810,0.760860
2020-12-29 23:43:00.000,0.760740,0.760800,0.760640,0.760800
2020-12-29 23:47:00.000,0.760800,0.760800,0.760800,0.760800
2020-12-29 23:48:00.000,0.760800,0.760800,0.760800,0.760800
2020-12-29 23:49:00.000,0.760800,0.760800,0.760800,0.760800
2020-12-29 23:50:00.000,0.760800,0.760800,0.760790,0.760790
2020-12-29 23:52:00.000,0.760660,0.760660,0.760660,0.760660
2020-12-29 23:53:00.000,0.760660,0.760660,0.760660,0.760660
2020-12-29 23:54:00.000,0.760660,0.760660,0.760610,0.760660
2020-12-29 23:55:00.000,0.760650,0.760650,0.760620,0.760620
2020-12-29 23:56:00.000,0.760620,0.760620,0.760620,0.760620
2020-12-29 23:57:00.000,0.760620,0.760620,0.760390,0.760390
2020-12-29 23:58:00.000,0.760390,0.760390,0.760390,0.760390
2020-12-29 23:59:00.000,0.760390,0.760440,0.760390,0.760440
2020-12-30 00:00:00.000,0.760570,0.761030,0.760570,0.760800
2020-12-30 00:01:00.000,0.760840,0.760850,0.760760,0.760790
2020-12-30 00:02:00.000,0.760850,0.761000,0.760850,0.761000
2020-12-30 00:03:00.000,0.761000,0.761230,0.761000,0.761110
2020-12-30 00:04:00.000,0.761110,0.761180,0.761040,0.761070
2020-12-30 00:05:00.000,0.761030,0.761110,0.760960,0.760990
2020-12-30 00:06:00.000,0.760980,0.760980,0.760880,0.760920
2020-12-30 00:07:00.000,0.760920,0.761020,0.760910,0.761020
2020-12-30 00:08:00.000,0.761020,0.761110,0.761020,0.761110
2020-12-30 00:09:00.000,0.761080,0.761120,0.761080,0.761080
2020-12-30 00:10:00.000,0.761090,0.761100,0.761070,0.761080
2020-12-30 00:11:00.000,0.761070,0.761090,0.761070,0.761080
2020-12-30 00:12:00.000,0.761090,0.761090,0.760990,0.761030
2020-12-30 00:13:00.000,0.761040,0.761130,0.761020,0.761130
2020-12-30 00:14:00.000,0.761140,0.761140,0.761080,0.761100
2020-12-30 00:15:00.000,0.761130,0.761150,0.760950,0.761010
2020-12-30 00:16:00.000,0.761020,0.761060,0.760970,0.760990
2020-12-30 00:17:00.000,0.761020,0.761060,0.761010,0.761050
2020-12-30 00:18:00.000,0.761050,0.761050,0.760970,0.760970
2020-12-30 00:19:00.000,0.760970,0.760990,0.760970,0.760980
2020-12-30 00:20:00.000,0.761010,0.761100,0.761010,0.761070
2020-12-30 00:21:00.000,0.761070,0.761110,0.761050,0.761060
2020-12-30 00:22:00.000,0.761050,0.761100,0.761040,0.761100
2020-12-30 00:23:00.000,0.761090,0.761090,0.760960,0.761000
2020-12-30 00:24:00.000,0.760980,0.761130,0.760920,0.761120
2020-12-30 00:25:00.000,0.761120,0.761160,0.761050,0.761110
2020-12-30 00:26:00.000,0.761110,0.761120,0.760980,0.761030
2020-12-30 00:27:00.000,0.760980,0.760980,0.760920,0.760980
2020-12-30 00:28:00.000,0.760970,0.761000,0.760880,0.761000
2020-12-30 00:29:00.000,0.760970,0.761000,0.760910,0.760980
2020-12-30 00:30:00.000,0.760990,0.761010,0.760870,0.760890
2020-12-30 00:31:00.000,0.760890,0.760960,0.760880,0.760950
2020-12-30 00:32:00.000,0.760850,0.760910,0.760850,0.760900
2020-12-30 00:33:00.000,0.760900,0.760950,0.760880,0.760940
2020-12-30 00:34:00.000,0.760860,0.761030,0.760850,0.761020
2020-12-30 00:35:00.000,0.760980,0.761070,0.760980,0.761010
2020-12-30 00:36:00.000,0.761030,0.761050,0.761030,0.761050
2020-12-30 00:37:00.000,0.761050,0.761250,0.761050,0.761250
2020-12-30 00:38:00.000,0.761260,0.761260,0.761230,0.761250
2020-12-30 00:39:00.000,0.761260,0.761270,0.761240,0.761260
2020-12-30 00:40:00.000,0.761240,0.761240,0.761110,0.761170
2020-12-30 00:41:00.000,0.761170,0.761250,0.761170,0.761250
2020-12-30 00:42:00.000,0.761250,0.761290,0.761250,0.761280
2020-12-30 00:43:00.000,0.761290,0.761300,0.761250,0.761260
2020-12-30 00:44:00.000,0.761230,0.761230,0.761120,0.761120
2020-12-30 00:45:00.000,0.761120,0.761150,0.761070,0.761070
2020-12-30 00:46:00.000,0.761100,0.761120,0.761070,0.761070
2020-12-30 00:47:00.000,0.761100,0.761180,0.761100,0.761180
2020-12-30 00:48:00.000,0.761180,0.761180,0.761140,0.761140
2020-12-30 00:49:00.000,0.761140,0.761140,0.761050,0.761120
2020-12-30 00:50:00.000,0.761140,0.761140,0.761140,0.761140
2020-12-30 00:51:00.000,0.761140,0.761160,0.761120,0.761120
2020-12-30 00:52:00.000,0.761120,0.761150,0.761120,0.761120
2020-12-30 00:53:00.000,0.761120,0.761160,0.761110,0.761110
2020-12-30 00:54:00.000,0.761090,0.761090,0.761000,0.761000
2020-12-30 00:55:00.000,0.761000,0.761000,0.760980,0.760990
2020-12-30 00:56:00.000,0.760980,0.760980,0.760940,0.760940
2020-12-30 00:57:00.000,0.760940,0.760940,0.760930,0.760940
2020-12-30 00:58:00.000,0.760940,0.760940,0.760890,0.760890
2020-12-30 00:59:00.000,0.760880,0.760980,0.760860,0.760980
2020-12-30 01:00:00.000,0.760950,0.761090,0.760810,0.760810
2020-12-30 01:01:00.000,0.760810,0.760870,0.760680,0.760750
2020-12-30 01:02:00.000,0.760730,0.760840,0.760630,0.760840
2020-12-30 01:03:00.000,0.760830,0.760900,0.760720,0.760810
2020-12-30 01:04:00.000,0.760800,0.760850,0.760750,0.760800
2020-12-30 01:05:00.000,0.760790,0.761040,0.760760,0.760980
2020-12-30 01:06:00.000,0.760990,0.761090,0.760990,0.761040
2020-12-30 01:07:00.000,0.761040,0.761100,0.761040,0.761100
2020-12-30 01:08:00.000,0.761140,0.761290,0.761130,0.761290
2020-12-30 01:09:00.000,0.761330,0.761350,0.761150,0.761200
2020-12-30 01:10:00.000,0.761270,0.761520,0.761270,0.761500
2020-12-30 01:11:00.000,0.761510,0.761510,0.761340,0.761440
2020-12-30 01:12:00.000,0.761440,0.761440,0.761330,0.761390
2020-12-30 01:13:00.000,0.761410,0.761480,0.761370,0.761410
2020-12-30 01:14:00.000,0.761420,0.761470,0.761340,0.761350
2020-12-30 01:15:00.000,0.761360,0.761380,0.761240,0.761260
2020-12-30 01:16:00.000,0.761230,0.761300,0.761190,0.761240
2020-12-30 01:17:00.000,0.761240,0.761270,0.761090,0.761160
2020-12-30 01:18:00.000,0.761160,0.761400,0.761160,0.761400
2020-12-30 01:19:00.000,0.761400,0.761570,0.761400,0.761490
2020-12-30 01:20:00.000,0.761490,0.761560,0.761440,0.761540
2020-12-30 01:21:00.000,0.761550,0.761670,0.761500,0.761650
2020-12-30 01:22:00.000,0.761590,0.761700,0.761590,0.761650
2020-12-30 01:23:00.000,0.761660,0.761670,0.761590,0.761640
2020-12-30 01:24:00.000,0.761600,0.761650,0.761540,0.761540
2020-12-30 01:25:00.000,0.761490,0.761620,0.761490,0.761530
2020-12-30 01:26:00.000,0.761540,0.761590,0.761520,0.761590
2020-12-30 01:27:00.000,0.761590,0.761590,0.761390,0.761470
2020-12-30 01:28:00.000,0.761480,0.761510,0.761440,0.761460
2020-12-30 01:29:00.000,0.761470,0.761610,0.761410,0.761610
2020-12-30 01:30:00.000,0.761570,0.761730,0.761570,0.761720
2020-12-30 01:31:00.000,0.761720,0.761750,0.761680,0.761750
2020-12-30 01:32:00.000,0.761750,0.761750,0.761670,0.761670
2020-12-30 01:33:00.000,0.761660,0.761660,0.761530,0.761530
2020-12-30 01:34:00.000,0.761490,0.761540,0.761440,0.761440
2020-12-30 01:35:00.000,0.761500,0.761550,0.761460,0.761460
2020-12-30 01:36:00.000,0.761450,0.761530,0.761400,0.761530
2020-12-30 01:37:00.000,0.761530,0.761550,0.761460,0.761480
2020-12-30 01:38:00.000,0.761480,0.761560,0.761480,0.761530
2020-12-30 01:39:00.000,0.761530,0.761530,0.761430,0.761430
2020-12-30 01:40:00.000,0.761440,0.761460,0.761410,0.761440
2020-12-30 01:41:00.000,0.761440,0.761550,0.761440,0.761550
2020-12-30 01:42:00.000,0.761540,0.761610,0.761540,0.761540
2020-12-30 01:43:00.000,0.761540,0.761540,0.761430,0.761440
2020-12-30 01:44:00.000,0.761430,0.761630,0.761430,0.761630
2020-12-30 01:45:00.000,0.761630,0.761650,0.761560,0.761600
2020-12-30 01:46:00.000,0.761630,0.761780,0.761590,0.761690
2020-12-30 01:47:00.000,0.761700,0.761740,0.761650,0.761690
2020-12-30 01:48:00.000,0.761700,0.761700,0.761600,0.761660
2020-12-30 01:49:00.000,0.761660,0.761660,0.761640,0.761640
2020-12-30 01:50:00.000,0.761640,0.761710,0.761640,0.761680
2020-12-30 01:51:00.000,0.761660,0.761690,0.761550,0.761660
2020-12-30 01:52:00.000,0.761680,0.761900,0.761680,0.761850
2020-12-30 01:53:00.000,0.761840,0.762100,0.761840,0.762100
2020-12-30 01:54:00.000,0.762100,0.762270,0.761950,0.761990
2020-12-30 01:55:00.000,0.761990,0.762070,0.761850,0.761900
2020-12-30 01:56:00.000,0.761890,0.761920,0.761770,0.761850
2020-12-30 01:57:00.000,0.761840,0.761840,0.761720,0.761730
2020-12-30 01:58:00.000,0.761750,0.761820,0.761700,0.761820
2020-12-30 01:59:00.000,0.761850,0.761860,0.761770,0.761780
2020-12-30 02:00:00.000,0.761790,0.761810,0.761650,0.761650
2020-12-30 02:01:00.000,0.761650,0.761790,0.761600,0.761770
2020-12-30 02:02:00.000,0.761770,0.761810,0.761740,0.761740
2020-12-30 02:03:00.000,0.761730,0.761730,0.761590,0.761710
2020-12-30 02:04:00.000,0.761710,0.761800,0.761710,0.761780
2020-12-30 02:05:00.000,0.761770,0.761800,0.761650,0.761800
2020-12-30 02:06:00.000,0.761730,0.761860,0.761710,0.761810
2020-12-30 02:07:00.000,0.761810,0.761990,0.761800,0.761940
2020-12-30 02:08:00.000,0.761920,0.761920,0.761840,0.761900
2020-12-30 02:09:00.000,0.761900,0.762040,0.761800,0.762040
2020-12-30 02:10:00.000,0.762020,0.762450,0.762010,0.762400
2020-12-30 02:11:00.000,0.762400,0.762400,0.762270,0.762330
2020-12-30 02:12:00.000,0.762290,0.762370,0.762260,0.762290
2020-12-30 02:13:00.000,0.762290,0.762340,0.762210,0.762290
2020-12-30 02:14:00.000,0.762340,0.762400,0.762290,0.762360
2020-12-30 02:15:00.000,0.762360,0.762440,0.762310,0.762410
2020-12-30 02:16:00.000,0.762450,0.762450,0.762380,0.762410
2020-12-30 02:17:00.000,0.762430,0.762460,0.762370,0.762400
2020-12-30 02:18:00.000,0.762380,0.762410,0.762270,0.762300
2020-12-30 02:19:00.000,0.762270,0.762270,0.762170,0.762260
2020-12-30 02:20:00.000,0.762290,0.762290,0.762160,0.762210
2020-12-30 02:21:00.000,0.762200,0.762200,0.762080,0.762160
2020-12-30 02:22:00.000,0.762170,0.762270,0.762160,0.762260
2020-12-30 02:23:00.000,0.762220,0.762430,0.762220,0.762380
2020-12-30 02:24:00.000,0.762380,0.762460,0.762330,0.762360
2020-12-30 02:25:00.000,0.762370,0.762380,0.762250,0.762260
2020-12-30 02:26:00.000,0.762270,0.762290,0.762160,0.762190
2020-12-30 02:27:00.000,0.762190,0.762380,0.762190,0.762250
2020-12-30 02:28:00.000,0.762250,0.762260,0.762220,0.762250
2020-12-30 02:29:00.000,0.762230,0.762260,0.762160,0.762260
2020-12-30 02:30:00.000,0.762270,0.762400,0.762220,0.762390
2020-12-30 02:31:00.000,0.762390,0.762480,0.762320,0.762420
2020-12-30 02:32:00.000,0.762420,0.762450,0.762360,0.762400
2020-12-30 02:33:00.000,0.762390,0.762420,0.762330,0.762360
2020-12-30 02:34:00.000,0.762360,0.762510,0.762350,0.762500
2020-12-30 02:35:00.000,0.762500,0.762560,0.762460,0.762550
2020-12-30 02:36:00.000,0.762540,0.762580,0.762510,0.762560
2020-12-30 02:37:00.000,0.762560,0.762640,0.762510,0.762640
2020-12-30 02:38:00.000,0.762650,0.762990,0.762650,0.762960
2020-12-30 02:39:00.000,0.762950,0.763010,0.762870,0.762880
2020-12-30 02:40:00.000,0.762840,0.763100,0.762830,0.763050
2020-12-30 02:41:00.000,0.763040,0.763130,0.762950,0.763000
2020-12-30 02:42:00.000,0.762990,0.763020,0.762930,0.762970
2020-12-30 02:43:00.000,0.762990,0.763130,0.762900,0.763130
2020-12-30 02:44:00.000,0.763110,0.763110,0.762960,0.763070
2020-12-30 02:45:00.000,0.763090,0.763160,0.763080,0.763140
2020-12-30 02:46:00.000,0.763150,0.763190,0.763060,0.763180
2020-12-30 02:47:00.000,0.763200,0.763300,0.763120,0.763240
2020-12-30 02:48:00.000,0.763240,0.763270,0.763090,0.763120
2020-12-30 02:49:00.000,0.763140,0.763170,0.763080,0.763130
2020-12-30 02:50:00.000,0.763130,0.763220,0.763110,0.763200
2020-12-30 02:51:00.000,0.763220,0.763250,0.763120,0.763160
2020-12-30 02:52:00.000,0.763170,0.763260,0.763120,0.763260
2020-12-30 02:53:00.000,0.763280,0.763290,0.763210,0.763210
2020-12-30 02:54:00.000,0.763220,0.763400,0.763220,0.763380
2020-12-30 02:55:00.000,0.763390,0.763390,0.763260,0.763360
2020-12-30 02:56:00.000,0.763360,0.763500,0.763340,0.763500
2020-12-30 02:57:00.000,0.763490,0.763490,0.763250,0.763290
2020-12-30 02:58:00.000,0.763260,0.763260,0.763210,0.763250
2020-12-30 02:59:00.000,0.763220,0.763260,0.763210,0.763250
2020-12-30 03:00:00.000,0.763310,0.763480,0.763300,0.763410
2020-12-30 03:01:00.000,0.763420,0.763480,0.763410,0.763410
2020-12-30 03:02:00.000,0.763410,0.763430,0.763400,0.763410
2020-12-30 03:03:00.000,0.763410,0.763550,0.763410,0.763500
2020-12-30 03:04:00.000,0.763490,0.763510,0.763450,0.763490
2020-12-30 03:05:00.000,0.763510,0.763510,0.763450,0.763450
2020-12-30 03:06:00.000,0.763490,0.763510,0.763370,0.763500
2020-12-30 03:07:00.000,0.763500,0.763530,0.763340,0.763360
2020-12-30 03:08:00.000,0.763360,0.763430,0.763340,0.763380
2020-12-30 03:09:00.000,0.763360,0.763460,0.763360,0.763400
2020-12-30 03:10:00.000,0.763420,0.763550,0.763400,0.763510
2020-12-30 03:11:00.000,0.763520,0.763540,0.763490,0.763510
2020-12-30 03:12:00.000,0.763500,0.763500,0.763430,0.763460
2020-12-30 03:13:00.000,0.763490,0.763550,0.763480,0.763500
2020-12-30 03:14:00.000,0.763490,0.763520,0.763470,0.763510
2020-12-30 03:15:00.000,0.763520,0.763610,0.763510,0.763610
