date,open,high,low,close
2020-12-29 11:38:00.000,1.280780,1.280790,1.280650,1.280750
2020-12-29 11:39:00.000,1.280750,1.280760,1.280610,1.280610
2020-12-29 11:40:00.000,1.280620,1.280740,1.280620,1.280710
2020-12-29 11:41:00.000,1.280700,1.280800,1.280690,1.280790
2020-12-29 11:42:00.000,1.280790,1.280840,1.280790,1.280840
2020-12-29 11:43:00.000,1.280880,1.280890,1.280770,1.280780
2020-12-29 11:44:00.000,1.280780,1.280950,1.280780,1.280870
2020-12-29 11:45:00.000,1.280880,1.280900,1.280870,1.280890
2020-12-29 11:46:00.000,1.280900,1.280910,1.280860,1.280870
2020-12-29 11:47:00.000,1.280880,1.280880,1.280770,1.280810
2020-12-29 11:48:00.000,1.280800,1.280840,1.280780,1.280780
2020-12-29 11:49:00.000,1.280770,1.280780,1.280720,1.280770
2020-12-29 11:50:00.000,1.280760,1.280780,1.280700,1.280770
2020-12-29 11:51:00.000,1.280780,1.280880,1.280770,1.280880
2020-12-29 11:52:00.000,1.280940,1.281040,1.280940,1.281030
2020-12-29 11:53:00.000,1.281030,1.281190,1.281010,1.281170
2020-12-29 11:54:00.000,1.281170,1.281280,1.281130,1.281160
2020-12-29 11:55:00.000,1.281160,1.281210,1.281070,1.281070
2020-12-29 11:56:00.000,1.281070,1.281290,1.281040,1.281280
2020-12-29 11:57:00.000,1.281300,1.281400,1.281170,1.281190
2020-12-29 11:58:00.000,1.281170,1.281250,1.281170,1.281190
2020-12-29 11:59:00.000,1.281160,1.281200,1.281060,1.281200
2020-12-29 12:00:00.000,1.281200,1.281290,1.281160,1.281180
2020-12-29 12:01:00.000,1.281200,1.281350,1.281020,1.281250
2020-12-29 12:02:00.000,1.281250,1.281400,1.281250,1.281380
2020-12-29 12:03:00.000,1.281380,1.281380,1.281300,1.281310
2020-12-29 12:04:00.000,1.281350,1.281380,1.281290,1.281320
2020-12-29 12:05:00.000,1.281310,1.281310,1.281260,1.281300
2020-12-29 12:06:00.000,1.281310,1.281360,1.281300,1.281330
2020-12-29 12:07:00.000,1.281330,1.281420,1.281330,1.281350
2020-12-29 12:08:00.000,1.281360,1.281360,1.281190,1.281230
2020-12-29 12:09:00.000,1.281210,1.281230,1.281100,1.281110
2020-12-29 12:10:00.000,1.281120,1.281160,1.281070,1.281080
2020-12-29 12:11:00.000,1.281080,1.281130,1.281030,1.281050
2020-12-29 12:12:00.000,1.281060,1.281180,1.281050,1.281180
2020-12-29 12:13:00.000,1.281180,1.281190,1.281020,1.281030
2020-12-29 12:14:00.000,1.281030,1.281050,1.281000,1.281000
2020-12-29 12:15:00.000,1.280980,1.281020,1.280930,1.280950
2020-12-29 12:16:00.000,1.280940,1.281040,1.280920,1.280950
2020-12-29 12:17:00.000,1.280960,1.281040,1.280940,1.281030
2020-12-29 12:18:00.000,1.281040,1.281110,1.281040,1.281060
2020-12-29 12:19:00.000,1.281100,1.281100,1.281050,1.281100
2020-12-29 12:20:00.000,1.281100,1.281200,1.281060,1.281120
2020-12-29 12:21:00.000,1.281110,1.281120,1.281020,1.281040
2020-12-29 12:22:00.000,1.281030,1.281050,1.281010,1.281030
2020-12-29 12:23:00.000,1.281030,1.281110,1.281020,1.281110
2020-12-29 12:24:00.000,1.281110,1.281110,1.281040,1.281040
2020-12-29 12:25:00.000,1.281040,1.281050,1.281020,1.281020
2020-12-29 12:26:00.000,1.281030,1.281070,1.280850,1.280850
2020-12-29 12:27:00.000,1.280890,1.280920,1.280860,1.280890
2020-12-29 12:28:00.000,1.280890,1.280940,1.280860,1.280860
2020-12-29 12:29:00.000,1.280900,1.280900,1.280840,1.280840
2020-12-29 12:30:00.000,1.280840,1.280860,1.280830,1.280850
2020-12-29 12:31:00.000,1.280860,1.280900,1.280840,1.280860
2020-12-29 12:32:00.000,1.280840,1.280850,1.280710,1.280720
2020-12-29 12:33:00.000,1.280710,1.280830,1.280710,1.280740
2020-12-29 12:34:00.000,1.280750,1.280750,1.280660,1.280680
2020-12-29 12:35:00.000,1.280630,1.280710,1.280620,1.280620
2020-12-29 12:36:00.000,1.280620,1.280700,1.280360,1.280400
2020-12-29 12:37:00.000,1.280390,1.280390,1.280340,1.280360
2020-12-29 12:38:00.000,1.280350,1.280480,1.280330,1.280480
2020-12-29 12:39:00.000,1.280470,1.280510,1.280430,1.280490
2020-12-29 12:40:00.000,1.280480,1.281000,1.280460,1.280920
2020-12-29 12:41:00.000,1.280880,1.281070,1.280870,1.281060
2020-12-29 12:42:00.000,1.281050,1.281120,1.281010,1.281090
2020-12-29 12:43:00.000,1.281090,1.281190,1.281020,1.281150
2020-12-29 12:44:00.000,1.281150,1.281220,1.281150,1.281200
2020-12-29 12:45:00.000,1.281200,1.281320,1.281180,1.281320
2020-12-29 12:46:00.000,1.281370,1.281410,1.281310,1.281320
2020-12-29 12:47:00.000,1.281340,1.281430,1.281320,1.281340
2020-12-29 12:48:00.000,1.281350,1.281380,1.281260,1.281270
2020-12-29 12:49:00.000,1.281250,1.281290,1.281250,1.281270
2020-12-29 12:50:00.000,1.281280,1.281290,1.281260,1.281270
2020-12-29 12:51:00.000,1.281280,1.281550,1.281280,1.281480
2020-12-29 12:52:00.000,1.281440,1.281500,1.281340,1.281500
2020-12-29 12:53:00.000,1.281500,1.281670,1.281490,1.281550
2020-12-29 12:54:00.000,1.281550,1.281590,1.281340,1.281360
2020-12-29 12:55:00.000,1.281390,1.281440,1.281280,1.281280
2020-12-29 12:56:00.000,1.281270,1.281390,1.281260,1.281350
2020-12-29 12:57:00.000,1.281350,1.281350,1.281190,1.281330
2020-12-29 12:58:00.000,1.281330,1.281430,1.281320,1.281380
2020-12-29 12:59:00.000,1.281380,1.281390,1.281310,1.281310
2020-12-29 13:00:00.000,1.281300,1.281380,1.281200,1.281210
2020-12-29 13:01:00.000,1.281200,1.281200,1.281070,1.281110
2020-12-29 13:02:00.000,1.281110,1.281120,1.281020,1.281040
2020-12-29 13:03:00.000,1.281040,1.281240,1.281040,1.281220
2020-12-29 13:04:00.000,1.281190,1.281320,1.281190,1.281320
2020-12-29 13:05:00.000,1.281300,1.281330,1.281300,1.281310
2020-12-29 13:06:00.000,1.281290,1.281290,1.281190,1.281220
2020-12-29 13:07:00.000,1.281210,1.281250,1.281190,1.281240
2020-12-29 13:08:00.000,1.281250,1.281260,1.281210,1.281240
2020-12-29 13:09:00.000,1.281250,1.281430,1.281230,1.281370
2020-12-29 13:10:00.000,1.281380,1.281550,1.281380,1.281470
2020-12-29 13:11:00.000,1.281470,1.281590,1.281420,1.281590
2020-12-29 13:12:00.000,1.281630,1.281650,1.281540,1.281630
2020-12-29 13:13:00.000,1.281640,1.281740,1.281570,1.281600
2020-12-29 13:14:00.000,1.281590,1.281640,1.281540,1.281560
2020-12-29 13:15:00.000,1.281560,1.281560,1.281410,1.281410
2020-12-29 13:16:00.000,1.281410,1.281500,1.281390,1.281400
2020-12-29 13:17:00.000,1.281400,1.281410,1.281230,1.281280
2020-12-29 13:18:00.000,1.281330,1.281350,1.281220,1.281250
2020-12-29 13:19:00.000,1.281240,1.281300,1.281230,1.281240
2020-12-29 13:20:00.000,1.281240,1.281250,1.281010,1.281090
2020-12-29 13:21:00.000,1.281090,1.281120,1.281000,1.281020
2020-12-29 13:22:00.000,1.281070,1.281120,1.280900,1.280920
2020-12-29 13:23:00.000,1.280940,1.280950,1.280900,1.280920
2020-12-29 13:24:00.000,1.280920,1.281000,1.280910,1.280910
2020-12-29 13:25:00.000,1.280920,1.281000,1.280910,1.280990
2020-12-29 13:26:00.000,1.280990,1.280990,1.280940,1.280970
2020-12-29 13:27:00.000,1.280990,1.281000,1.280950,1.280990
2020-12-29 13:28:00.000,1.281000,1.281080,1.280990,1.281010
2020-12-29 13:29:00.000,1.281000,1.281210,1.280970,1.281200
2020-12-29 13:30:00.000,1.281200,1.281200,1.280950,1.281060
2020-12-29 13:31:00.000,1.281060,1.281060,1.280950,1.281000
2020-12-29 13:32:00.000,1.281010,1.281010,1.280900,1.280900
2020-12-29 13:33:00.000,1.280900,1.280920,1.280790,1.280920
2020-12-29 13:34:00.000,1.280990,1.281030,1.280960,1.280990
2020-12-29 13:35:00.000,1.281000,1.281020,1.280950,1.280990
2020-12-29 13:36:00.000,1.280980,1.281020,1.280920,1.281000
2020-12-29 13:37:00.000,1.281010,1.281030,1.280820,1.280850
2020-12-29 13:38:00.000,1.280850,1.280900,1.280840,1.280900
2020-12-29 13:39:00.000,1.280880,1.280880,1.280790,1.280860
2020-12-29 13:40:00.000,1.280850,1.280970,1.280850,1.280970
2020-12-29 13:41:00.000,1.280970,1.281030,1.280920,1.281020
2020-12-29 13:42:00.000,1.281000,1.281030,1.281000,1.281030
2020-12-29 13:43:00.000,1.281030,1.281120,1.281020,1.281030
2020-12-29 13:44:00.000,1.281010,1.281030,1.280980,1.281020
2020-12-29 13:45:00.000,1.281010,1.281030,1.281000,1.281020
2020-12-29 13:46:00.000,1.281000,1.281050,1.281000,1.281050
2020-12-29 13:47:00.000,1.281040,1.281050,1.281000,1.281000
2020-12-29 13:48:00.000,1.281000,1.281070,1.280880,1.280880
2020-12-29 13:49:00.000,1.280880,1.280900,1.280830,1.280880
2020-12-29 13:50:00.000,1.280890,1.280960,1.280870,1.280950
2020-12-29 13:51:00.000,1.280960,1.280960,1.280940,1.280940
2020-12-29 13:52:00.000,1.280940,1.281040,1.280940,1.281000
2020-12-29 13:53:00.000,1.281000,1.281030,1.280920,1.281010
2020-12-29 13:54:00.000,1.280970,1.281000,1.280930,1.281000
2020-12-29 13:55:00.000,1.281020,1.281030,1.281000,1.281000
2020-12-29 13:56:00.000,1.281000,1.281020,1.280970,1.280980
2020-12-29 13:57:00.000,1.280960,1.281010,1.280940,1.281010
2020-12-29 13:58:00.000,1.280990,1.281330,1.280990,1.281320
2020-12-29 13:59:00.000,1.281320,1.281510,1.281320,1.281510
2020-12-29 14:00:00.000,1.281500,1.281650,1.281500,1.281610
2020-12-29 14:01:00.000,1.281600,1.281740,1.281600,1.281740
2020-12-29 14:02:00.000,1.281730,1.281740,1.281680,1.281740
2020-12-29 14:03:00.000,1.281740,1.281740,1.281630,1.281650
2020-12-29 14:04:00.000,1.281660,1.281780,1.281660,1.281690
2020-12-29 14:05:00.000,1.281690,1.281690,1.281600,1.281610
2020-12-29 14:06:00.000,1.281620,1.281630,1.281590,1.281590
2020-12-29 14:07:00.000,1.281580,1.281610,1.281580,1.281580
2020-12-29 14:08:00.000,1.281570,1.281680,1.281570,1.281590
2020-12-29 14:09:00.000,1.281590,1.281720,1.281590,1.281720
2020-12-29 14:10:00.000,1.281720,1.281850,1.281680,1.281800
2020-12-29 14:11:00.000,1.281790,1.281910,1.281790,1.281910
2020-12-29 14:12:00.000,1.281920,1.282140,1.281900,1.282140
2020-12-29 14:13:00.000,1.282140,1.282150,1.281870,1.281870
2020-12-29 14:14:00.000,1.281800,1.281800,1.281720,1.281720
2020-12-29 14:15:00.000,1.281630,1.281630,1.281280,1.281310
2020-12-29 14:16:00.000,1.281300,1.281410,1.281260,1.281410
2020-12-29 14:17:00.000,1.281400,1.281420,1.281200,1.281260
2020-12-29 14:18:00.000,1.281280,1.281330,1.281220,1.281250
2020-12-29 14:19:00.000,1.281180,1.281310,1.281100,1.281100
2020-12-29 14:20:00.000,1.281090,1.281210,1.281060,1.281140
2020-12-29 14:21:00.000,1.281130,1.281200,1.280970,1.280970
2020-12-29 14:22:00.000,1.280980,1.281050,1.280850,1.280850
2020-12-29 14:23:00.000,1.280840,1.280890,1.280800,1.280830
2020-12-29 14:24:00.000,1.280830,1.280840,1.280800,1.280820
2020-12-29 14:25:00.000,1.280800,1.280920,1.280690,1.280910
2020-12-29 14:26:00.000,1.280890,1.281200,1.280890,1.281150
2020-12-29 14:27:00.000,1.281080,1.281120,1.281060,1.281090
2020-12-29 14:28:00.000,1.281090,1.281170,1.281050,1.281170
2020-12-29 14:29:00.000,1.281180,1.281250,1.281130,1.281150
2020-12-29 14:30:00.000,1.281130,1.281230,1.281080,1.281100
2020-12-29 14:31:00.000,1.281110,1.281160,1.281060,1.281090
2020-12-29 14:32:00.000,1.281100,1.281100,1.280860,1.280870
2020-12-29 14:33:00.000,1.280800,1.281020,1.280800,1.280940
2020-12-29 14:34:00.000,1.280910,1.280910,1.280880,1.280890
2020-12-29 14:35:00.000,1.280940,1.281230,1.280940,1.281180
2020-12-29 14:36:00.000,1.281180,1.281220,1.281100,1.281200
2020-12-29 14:37:00.000,1.281250,1.281290,1.281200,1.281200
2020-12-29 14:38:00.000,1.281190,1.281200,1.281050,1.281090
2020-12-29 14:39:00.000,1.281090,1.281090,1.280720,1.280760
2020-12-29 14:40:00.000,1.280750,1.280760,1.280470,1.280470
2020-12-29 14:41:00.000,1.280470,1.280470,1.280340,1.280370
2020-12-29 14:42:00.000,1.280370,1.280370,1.280260,1.280330
2020-12-29 14:43:00.000,1.280290,1.280500,1.280280,1.280410
2020-12-29 14:44:00.000,1.280410,1.280410,1.280280,1.280350
2020-12-29 14:45:00.000,1.280360,1.280360,1.280230,1.280260
2020-12-29 14:46:00.000,1.280270,1.280370,1.280260,1.280290
2020-12-29 14:47:00.000,1.280290,1.280300,1.280180,1.280210
2020-12-29 14:48:00.000,1.280210,1.280310,1.280190,1.280270
2020-12-29 14:49:00.000,1.280260,1.280310,1.280090,1.280310
2020-12-29 14:50:00.000,1.280320,1.280340,1.280270,1.280320
2020-12-29 14:51:00.000,1.280330,1.280400,1.280240,1.280390
2020-12-29 14:52:00.000,1.280390,1.280410,1.280230,1.280280
2020-12-29 14:53:00.000,1.280270,1.280280,1.280100,1.280100
2020-12-29 14:54:00.000,1.280100,1.280140,1.280000,1.280070
2020-12-29 14:55:00.000,1.280070,1.280090,1.279460,1.279590
2020-12-29 14:56:00.000,1.279580,1.280050,1.279560,1.279970
2020-12-29 14:57:00.000,1.279970,1.280000,1.279960,1.280000
2020-12-29 14:58:00.000,1.280100,1.280100,1.279980,1.279980
2020-12-29 14:59:00.000,1.279950,1.279980,1.279830,1.279880
2020-12-29 15:00:00.000,1.279860,1.280140,1.279850,1.280140
2020-12-29 15:01:00.000,1.280140,1.280140,1.279880,1.280010
2020-12-29 15:02:00.000,1.280010,1.280010,1.279820,1.279870
2020-12-29 15:03:00.000,1.279890,1.279990,1.279810,1.279810
2020-12-29 15:04:00.000,1.279810,1.279900,1.279720,1.279830
2020-12-29 15:05:00.000,1.279780,1.279910,1.279710,1.279850
2020-12-29 15:06:00.000,1.279840,1.279850,1.279550,1.279550
2020-12-29 15:07:00.000,1.279550,1.279690,1.279510,1.279640
2020-12-29 15:08:00.000,1.279640,1.279680,1.279310,1.279310
2020-12-29 15:09:00.000,1.279310,1.279360,1.279160,1.279340
2020-12-29 15:10:00.000,1.279340,1.279600,1.279320,1.279500
2020-12-29 15:11:00.000,1.279490,1.279570,1.279490,1.279500
2020-12-29 15:12:00.000,1.279510,1.279800,1.279510,1.279800
2020-12-29 15:13:00.000,1.279790,1.279950,1.279660,1.279710
2020-12-29 15:14:00.000,1.279710,1.279720,1.279630,1.279700
2020-12-29 15:15:00.000,1.279670,1.279780,1.279660,1.279720
2020-12-29 15:16:00.000,1.279690,1.279720,1.279620,1.279720
2020-12-29 15:17:00.000,1.279730,1.279730,1.279550,1.279560
2020-12-29 15:18:00.000,1.279540,1.279620,1.279540,1.279610
2020-12-29 15:19:00.000,1.279560,1.279620,1.279460,1.279480
2020-12-29 15:20:00.000,1.279480,1.279710,1.279460,1.279710
2020-12-29 15:21:00.000,1.279700,1.279710,1.279540,1.279550
2020-12-29 15:22:00.000,1.279570,1.279620,1.279490,1.279580
2020-12-29 15:23:00.000,1.279570,1.279630,1.279480,1.279510
2020-12-29 15:24:00.000,1.279500,1.279550,1.279370,1.279540
2020-12-29 15:25:00.000,1.279520,1.279620,1.279480,1.279610
2020-12-29 15:26:00.000,1.279600,1.279720,1.279570,1.279680
2020-12-29 15:27:00.000,1.279610,1.279610,1.279470,1.279480
2020-12-29 15:28:00.000,1.279480,1.279510,1.279460,1.279470
2020-12-29 15:29:00.000,1.279470,1.279510,1.279460,1.279490
2020-12-29 15:30:00.000,1.279510,1.279720,1.279480,1.279520
2020-12-29 15:31:00.000,1.279510,1.279560,1.279120,1.279300
2020-12-29 15:32:00.000,1.279280,1.279310,1.279130,1.279200
2020-12-29 15:33:00.000,1.279210,1.279220,1.279000,1.279200
2020-12-29 15:34:00.000,1.279190,1.279190,1.278940,1.278960
2020-12-29 15:35:00.000,1.278990,1.279100,1.278890,1.278950
2020-12-29 15:36:00.000,1.278960,1.279040,1.278890,1.278970
2020-12-29 15:37:00.000,1.278990,1.279430,1.278970,1.279430
2020-12-29 15:38:00.000,1.279430,1.279560,1.279430,1.279560
2020-12-29 15:39:00.000,1.279550,1.279680,1.279400,1.279660
2020-12-29 15:40:00.000,1.279660,1.279740,1.279560,1.279730
2020-12-29 15:41:00.000,1.279720,1.279720,1.279470,1.279510
2020-12-29 15:42:00.000,1.279520,1.279640,1.279470,1.279640
2020-12-29 15:43:00.000,1.279650,1.279690,1.279500,1.279510
2020-12-29 15:44:00.000,1.279520,1.279540,1.279400,1.279460
2020-12-29 15:45:00.000,1.279460,1.279460,1.279210,1.279210
2020-12-29 15:46:00.000,1.279200,1.279200,1.278710,1.278800
2020-12-29 15:47:00.000,1.278790,1.279010,1.278770,1.278790
2020-12-29 15:48:00.000,1.278730,1.278750,1.278150,1.278310
2020-12-29 15:49:00.000,1.278300,1.278330,1.278220,1.278320
2020-12-29 15:50:00.000,1.278270,1.278300,1.277970,1.277990
2020-12-29 15:51:00.000,1.278000,1.278480,1.278000,1.278200
2020-12-29 15:52:00.000,1.278210,1.278270,1.277980,1.278070
2020-12-29 15:53:00.000,1.278070,1.278650,1.278070,1.278450
2020-12-29 15:54:00.000,1.278440,1.278550,1.278390,1.278550
2020-12-29 15:55:00.000,1.278550,1.279320,1.278550,1.279310
2020-12-29 15:56:00.000,1.279470,1.280250,1.279470,1.280220
2020-12-29 15:57:00.000,1.280220,1.280510,1.280210,1.280340
2020-12-29 15:58:00.000,1.280330,1.280460,1.280020,1.280370
2020-12-29 15:59:00.000,1.280360,1.280380,1.279920,1.280000
2020-12-29 16:00:00.000,1.279990,1.280000,1.279530,1.279530
2020-12-29 16:01:00.000,1.279520,1.280280,1.279520,1.280040
2020-12-29 16:02:00.000,1.280090,1.280220,1.279760,1.279780
2020-12-29 16:03:00.000,1.279730,1.279940,1.279730,1.279890
2020-12-29 16:04:00.000,1.279900,1.280130,1.279880,1.280010
2020-12-29 16:05:00.000,1.280020,1.280450,1.280010,1.280290
2020-12-29 16:06:00.000,1.280300,1.280340,1.280140,1.280140
2020-12-29 16:07:00.000,1.280100,1.280190,1.279980,1.280110
2020-12-29 16:08:00.000,1.280080,1.280200,1.279920,1.280040
2020-12-29 16:09:00.000,1.280090,1.280120,1.279920,1.279980
2020-12-29 16:10:00.000,1.280010,1.280220,1.279980,1.280200
2020-12-29 16:11:00.000,1.280200,1.280540,1.280200,1.280520
2020-12-29 16:12:00.000,1.280520,1.281180,1.280520,1.281170
2020-12-29 16:13:00.000,1.281170,1.281330,1.281100,1.281330
2020-12-29 16:14:00.000,1.281350,1.281480,1.281180,1.281390
2020-12-29 16:15:00.000,1.281400,1.281840,1.281300,1.281710
2020-12-29 16:16:00.000,1.281700,1.281740,1.281360,1.281480
2020-12-29 16:17:00.000,1.281490,1.281640,1.281380,1.281380
2020-12-29 16:18:00.000,1.281400,1.281600,1.281390,1.281600
2020-12-29 16:19:00.000,1.281600,1.281600,1.281420,1.281500
2020-12-29 16:20:00.000,1.281470,1.281590,1.281340,1.281340
2020-12-29 16:21:00.000,1.281330,1.281330,1.280860,1.280860
2020-12-29 16:22:00.000,1.280840,1.280930,1.280670,1.280670
2020-12-29 16:23:00.000,1.280660,1.281020,1.280660,1.280790
2020-12-29 16:24:00.000,1.280830,1.280910,1.280680,1.280850
2020-12-29 16:25:00.000,1.280850,1.280850,1.280670,1.280670
2020-12-29 16:26:00.000,1.280680,1.280840,1.280620,1.280780
2020-12-29 16:27:00.000,1.280780,1.281140,1.280690,1.280920
2020-12-29 16:28:00.000,1.280920,1.281260,1.280920,1.281220
2020-12-29 16:29:00.000,1.281190,1.281550,1.281150,1.281420
2020-12-29 16:30:00.000,1.281410,1.281410,1.281070,1.281120
2020-12-29 16:31:00.000,1.281130,1.281270,1.280790,1.280810
2020-12-29 16:32:00.000,1.280790,1.281020,1.280700,1.281020
2020-12-29 16:33:00.000,1.281020,1.281060,1.280670,1.280700
2020-12-29 16:34:00.000,1.280700,1.280740,1.280510,1.280640
2020-12-29 16:35:00.000,1.280640,1.280640,1.280500,1.280500
2020-12-29 16:36:00.000,1.280510,1.280610,1.280490,1.280560
2020-12-29 16:37:00.000,1.280570,1.280570,1.280390,1.280390
2020-12-29 16:38:00.000,1.280360,1.280520,1.280180,1.280300
2020-12-29 16:39:00.000,1.280300,1.280500,1.280220,1.280470
2020-12-29 16:40:00.000,1.280470,1.280620,1.280430,1.280620
2020-12-29 16:41:00.000,1.280540,1.280540,1.280280,1.280440
2020-12-29 16:42:00.000,1.280430,1.280600,1.280300,1.280600
2020-12-29 16:43:00.000,1.280600,1.280670,1.280420,1.280550
2020-12-29 16:44:00.000,1.280540,1.280660,1.280410,1.280410
2020-12-29 16:45:00.000,1.280420,1.280710,1.280420,1.280510
2020-12-29 16:46:00.000,1.280510,1.280510,1.280000,1.280300
2020-12-29 16:47:00.000,1.280320,1.280840,1.280210,1.280800
2020-12-29 16:48:00.000,1.280790,1.281040,1.280780,1.281040
2020-12-29 16:49:00.000,1.281040,1.281040,1.280920,1.281040
2020-12-29 16:50:00.000,1.281020,1.281020,1.280760,1.280760
2020-12-29 16:51:00.000,1.280760,1.280780,1.280590,1.280650
2020-12-29 16:52:00.000,1.280670,1.280740,1.280590,1.280670
2020-12-29 16:53:00.000,1.280680,1.280870,1.280610,1.280850
2020-12-29 16:54:00.000,1.280850,1.280850,1.280590,1.280620
2020-12-29 16:55:00.000,1.280630,1.280830,1.280600,1.280780
2020-12-29 16:56:00.000,1.280800,1.281220,1.280780,1.281190
2020-12-29 16:57:00.000,1.281170,1.281230,1.280550,1.280710
2020-12-29 16:58:00.000,1.280700,1.280700,1.280220,1.280270
2020-12-29 16:59:00.000,1.280300,1.280320,1.279670,1.280210
2020-12-29 17:00:00.000,1.280210,1.280240,1.279990,1.280040
2020-12-29 17:01:00.000,1.280060,1.280060,1.279610,1.279730
2020-12-29 17:02:00.000,1.279720,1.280010,1.279500,1.280010
2020-12-29 17:03:00.000,1.280040,1.280550,1.280040,1.280540
2020-12-29 17:04:00.000,1.280590,1.280590,1.280350,1.280440
2020-12-29 17:05:00.000,1.280430,1.280600,1.280170,1.280490
2020-12-29 17:06:00.000,1.280490,1.280760,1.280420,1.280590
2020-12-29 17:07:00.000,1.280590,1.280630,1.280260,1.280260
2020-12-29 17:08:00.000,1.280250,1.280310,1.280080,1.280120
2020-12-29 17:09:00.000,1.280120,1.280230,1.279910,1.279980
2020-12-29 17:10:00.000,1.280000,1.280050,1.279900,1.279980
2020-12-29 17:11:00.000,1.279990,1.280070,1.279930,1.280050
2020-12-29 17:12:00.000,1.280010,1.280030,1.279900,1.279950
2020-12-29 17:13:00.000,1.279960,1.280130,1.279960,1.280070
2020-12-29 17:14:00.000,1.280060,1.280230,1.280010,1.280210
2020-12-29 17:15:00.000,1.280190,1.280220,1.280040,1.280170
2020-12-29 17:16:00.000,1.280180,1.280500,1.280180,1.280320
2020-12-29 17:17:00.000,1.280320,1.280480,1.280280,1.280330
2020-12-29 17:18:00.000,1.280460,1.280780,1.280460,1.280550
2020-12-29 17:19:00.000,1.280540,1.280730,1.280310,1.280320
2020-12-29 17:20:00.000,1.280320,1.280440,1.280200,1.280310
2020-12-29 17:21:00.000,1.280200,1.280340,1.280190,1.280330
2020-12-29 17:22:00.000,1.280410,1.280490,1.280200,1.280290
2020-12-29 17:23:00.000,1.280280,1.280350,1.280190,1.280350
2020-12-29 17:24:00.000,1.280390,1.280430,1.280290,1.280320
2020-12-29 17:25:00.000,1.280320,1.280330,1.280170,1.280250
2020-12-29 17:26:00.000,1.280240,1.280240,1.279990,1.280070
2020-12-29 17:27:00.000,1.280070,1.280140,1.279980,1.280120
2020-12-29 17:28:00.000,1.280140,1.280140,1.279960,1.280080
2020-12-29 17:29:00.000,1.280070,1.280140,1.280000,1.280030
2020-12-29 17:30:00.000,1.279980,1.280030,1.279590,1.279590
2020-12-29 17:31:00.000,1.279590,1.279600,1.279470,1.279530
2020-12-29 17:32:00.000,1.279520,1.279910,1.279510,1.279840
2020-12-29 17:33:00.000,1.279840,1.279910,1.279670,1.279810
2020-12-29 17:34:00.000,1.279840,1.279980,1.279820,1.279980
2020-12-29 17:35:00.000,1.279990,1.280140,1.279690,1.279700
2020-12-29 17:36:00.000,1.279700,1.279770,1.279520,1.279670
2020-12-29 17:37:00.000,1.279670,1.279710,1.279510,1.279540
2020-12-29 17:38:00.000,1.279540,1.279740,1.279510,1.279730
2020-12-29 17:39:00.000,1.279750,1.279880,1.279700,1.279820
2020-12-29 17:40:00.000,1.279830,1.279910,1.279780,1.279830
2020-12-29 17:41:00.000,1.279830,1.280170,1.279830,1.280160
2020-12-29 17:42:00.000,1.280160,1.280220,1.280030,1.280150
2020-12-29 17:43:00.000,1.280140,1.280170,1.280000,1.280080
2020-12-29 17:44:00.000,1.280080,1.280130,1.280010,1.280100
2020-12-29 17:45:00.000,1.280100,1.280150,1.280050,1.280140
2020-12-29 17:46:00.000,1.280140,1.280140,1.279560,1.279580
2020-12-29 17:47:00.000,1.279630,1.279710,1.279560,1.279560
2020-12-29 17:48:00.000,1.279490,1.279650,1.279450,1.279480
2020-12-29 17:49:00.000,1.279470,1.279620,1.279470,1.279570
2020-12-29 17:50:00.000,1.279570,1.279580,1.279420,1.279530
2020-12-29 17:51:00.000,1.279530,1.279670,1.279520,1.279670
2020-12-29 17:52:00.000,1.279660,1.279780,1.279590,1.279680
2020-12-29 17:53:00.000,1.279680,1.279730,1.279650,1.279720
2020-12-29 17:54:00.000,1.279720,1.279770,1.279580,1.279610
2020-12-29 17:55:00.000,1.279570,1.279590,1.279210,1.279320
2020-12-29 17:56:00.000,1.279310,1.279430,1.279180,1.279400
2020-12-29 17:57:00.000,1.279410,1.279660,1.279300,1.279570
2020-12-29 17:58:00.000,1.279510,1.279570,1.279310,1.279570
2020-12-29 17:59:00.000,1.279510,1.279570,1.279280,1.279430
2020-12-29 18:00:00.000,1.279460,1.279490,1.279280,1.279330
2020-12-29 18:01:00.000,1.279310,1.279510,1.279310,1.279350
2020-12-29 18:02:00.000,1.279360,1.279420,1.279210,1.279420
2020-12-29 18:03:00.000,1.279340,1.279340,1.279210,1.279240
2020-12-29 18:04:00.000,1.279230,1.279230,1.279080,1.279180
2020-12-29 18:05:00.000,1.279170,1.279170,1.278950,1.279000
2020-12-29 18:06:00.000,1.279010,1.279010,1.278950,1.279000
2020-12-29 18:07:00.000,1.278960,1.278980,1.278760,1.278760
2020-12-29 18:08:00.000,1.278770,1.278770,1.278720,1.278750
2020-12-29 18:09:00.000,1.278710,1.278810,1.278510,1.278690
2020-12-29 18:10:00.000,1.278700,1.279110,1.278700,1.279090
2020-12-29 18:11:00.000,1.279090,1.279260,1.279090,1.279260
2020-12-29 18:12:00.000,1.279300,1.279510,1.279300,1.279330
2020-12-29 18:13:00.000,1.279340,1.279520,1.279330,1.279340
2020-12-29 18:14:00.000,1.279340,1.279410,1.279200,1.279260
2020-12-29 18:15:00.000,1.279250,1.279450,1.278880,1.279110
2020-12-29 18:16:00.000,1.279110,1.279170,1.278940,1.278940
