Date,Price
2021-01-05 17:45:00,126.154
2021-01-05 17:40:00,126.148
2021-01-05 17:35:00,126.191
2021-01-05 17:30:00,126.146
2021-01-05 17:25:00,126.139
2021-01-05 17:20:00,126.174
2021-01-05 17:15:00,126.166
2021-01-05 17:10:00,126.16
2021-01-05 17:05:00,126.095
2021-01-05 17:00:00,126.1
2021-01-05 16:55:00,126.142
2021-01-05 16:50:00,126.18
2021-01-05 16:45:00,126.187
2021-01-05 16:40:00,126.223
2021-01-05 16:35:00,126.225
2021-01-05 16:30:00,126.21
2021-01-05 16:25:00,126.212
2021-01-05 16:20:00,126.233
2021-01-05 16:15:00,126.199
2021-01-05 16:10:00,126.225
2021-01-05 16:05:00,126.2
2021-01-05 16:00:00,126.17
2021-01-05 15:55:00,126.24
2021-01-05 15:50:00,126.26
2021-01-05 15:45:00,126.283
2021-01-05 15:40:00,126.24
2021-01-05 15:35:00,126.233
2021-01-05 15:30:00,126.271
2021-01-05 15:25:00,126.273
2021-01-05 15:20:00,126.25
2021-01-05 15:15:00,126.261
2021-01-05 15:10:00,126.238
2021-01-05 15:05:00,126.273
2021-01-05 15:00:00,126.266
2021-01-05 14:55:00,126.274
2021-01-05 14:50:00,126.28
2021-01-05 14:45:00,126.269
2021-01-05 14:40:00,126.292
2021-01-05 14:35:00,126.277
2021-01-05 14:30:00,126.247
2021-01-05 14:25:00,126.268
2021-01-05 14:20:00,126.292
2021-01-05 14:15:00,126.266
2021-01-05 14:10:00,126.276
2021-01-05 14:05:00,126.293
2021-01-05 14:00:00,126.29
2021-01-05 13:55:00,126.294
2021-01-05 13:50:00,126.3
2021-01-05 13:45:00,126.311
2021-01-05 13:40:00,126.315
2021-01-05 13:35:00,126.293
2021-01-05 13:30:00,126.261
2021-01-05 13:25:00,126.292
2021-01-05 13:20:00,126.274
2021-01-05 13:15:00,126.293
2021-01-05 13:10:00,126.303
2021-01-05 13:05:00,126.301
2021-01-05 13:00:00,126.302
2021-01-05 12:55:00,126.341
2021-01-05 12:50:00,126.315
2021-01-05 12:45:00,126.295
2021-01-05 12:40:00,126.279
2021-01-05 12:35:00,126.26
2021-01-05 12:30:00,126.258
2021-01-05 12:25:00,126.287
2021-01-05 12:20:00,126.27
2021-01-05 12:15:00,126.29
2021-01-05 12:10:00,126.236
2021-01-05 12:05:00,126.206
2021-01-05 12:00:00,126.206
2021-01-05 11:55:00,126.251
2021-01-05 11:50:00,126.28
2021-01-05 11:45:00,126.25
2021-01-05 11:40:00,126.26
2021-01-05 11:35:00,126.301
2021-01-05 11:30:00,126.27
2021-01-05 11:25:00,126.263
2021-01-05 11:20:00,126.261
2021-01-05 11:15:00,126.258
2021-01-05 11:10:00,126.311
2021-01-05 11:05:00,126.311
