Date,Price
2021-01-05 18:00:00,139.81
2021-01-05 17:55:00,139.746
2021-01-05 17:50:00,139.729
2021-01-05 17:45:00,139.705
2021-01-05 17:40:00,139.701
2021-01-05 17:35:00,139.726
2021-01-05 17:30:00,139.684
2021-01-05 17:25:00,139.741
2021-01-05 17:20:00,139.805
2021-01-05 17:15:00,139.834
2021-01-05 17:10:00,139.931
2021-01-05 17:05:00,139.823
2021-01-05 17:00:00,139.76
2021-01-05 16:55:00,139.831
2021-01-05 16:50:00,139.857
2021-01-05 16:45:00,139.798
2021-01-05 16:40:00,139.679
2021-01-05 16:35:00,139.64
2021-01-05 16:30:00,139.61
2021-01-05 16:25:00,139.668
2021-01-05 16:20:00,139.676
2021-01-05 16:15:00,139.698
2021-01-05 16:10:00,139.652
2021-01-05 16:05:00,139.624
2021-01-05 16:00:00,139.652
2021-01-05 15:55:00,139.62
2021-01-05 15:50:00,139.605
2021-01-05 15:45:00,139.613
2021-01-05 15:40:00,139.579
2021-01-05 15:35:00,139.693
2021-01-05 15:30:00,139.701
2021-01-05 15:25:00,139.804
2021-01-05 15:20:00,139.758
2021-01-05 15:15:00,139.82
2021-01-05 15:10:00,139.812
2021-01-05 15:05:00,139.77
2021-01-05 15:00:00,139.751
2021-01-05 14:55:00,139.73
2021-01-05 14:50:00,139.754
2021-01-05 14:45:00,139.698
2021-01-05 14:40:00,139.749
2021-01-05 14:35:00,139.678
2021-01-05 14:30:00,139.699
2021-01-05 14:25:00,139.66
2021-01-05 14:20:00,139.703
2021-01-05 14:15:00,139.64
2021-01-05 14:10:00,139.69
2021-01-05 14:05:00,139.73
2021-01-05 14:00:00,139.74
2021-01-05 13:55:00,139.756
2021-01-05 13:50:00,139.815
2021-01-05 13:45:00,139.774
2021-01-05 13:40:00,139.785
2021-01-05 13:35:00,139.81
2021-01-05 13:30:00,139.794
2021-01-05 13:25:00,139.812
2021-01-05 13:20:00,139.873
2021-01-05 13:15:00,139.88
2021-01-05 13:10:00,139.82
2021-01-05 13:05:00,139.756
2021-01-05 13:00:00,139.684
2021-01-05 12:55:00,139.695
2021-01-05 12:50:00,139.765
2021-01-05 12:45:00,139.661
2021-01-05 12:40:00,139.704
2021-01-05 12:35:00,139.732
2021-01-05 12:30:00,139.701
2021-01-05 12:25:00,139.69
2021-01-05 12:20:00,139.718
2021-01-05 12:15:00,139.684
2021-01-05 12:10:00,139.599
2021-01-05 12:05:00,139.576
2021-01-05 12:00:00,139.644
2021-01-05 11:55:00,139.713
2021-01-05 11:50:00,139.735
2021-01-05 11:45:00,139.705
2021-01-05 11:40:00,139.63
2021-01-05 11:35:00,139.658
2021-01-05 11:30:00,139.625
2021-01-05 11:25:00,139.58
2021-01-05 11:20:00,139.553
2021-01-05 11:15:00,139.569
2021-01-05 11:10:00,139.6
2021-01-05 11:05:00,139.54
2021-01-05 11:00:00,139.611
2021-01-05 10:55:00,139.561
2021-01-05 10:50:00,139.664
2021-01-05 10:45:00,139.6
2021-01-05 10:40:00,139.706
2021-01-05 10:35:00,139.771
2021-01-05 10:30:00,139.856
2021-01-05 10:25:00,139.821
2021-01-05 10:20:00,139.757
2021-01-05 10:15:00,139.834
2021-01-05 10:10:00,139.767
2021-01-05 10:05:00,139.696
2021-01-05 10:00:00,139.741
2021-01-05 09:55:00,139.7
2021-01-05 09:50:00,139.872
2021-01-05 09:45:00,139.93
2021-01-05 09:40:00,139.93
2021-01-05 09:35:00,139.982
2021-01-05 09:30:00,139.956
2021-01-05 09:25:00,139.986
2021-01-05 09:20:00,139.966
2021-01-05 09:15:00,139.968
2021-01-05 09:10:00,139.965
2021-01-05 09:05:00,140.035
2021-01-05 09:00:00,139.987
2021-01-05 08:55:00,140.053
2021-01-05 08:50:00,140.002
2021-01-05 08:45:00,139.964
2021-01-05 08:40:00,139.927
2021-01-05 08:35:00,139.89
2021-01-05 08:30:00,139.934
2021-01-05 08:25:00,139.95
2021-01-05 08:20:00,139.915
2021-01-05 08:15:00,139.939
2021-01-05 08:10:00,139.936
2021-01-05 08:05:00,139.99
2021-01-05 08:00:00,140.002
2021-01-05 07:55:00,139.97
2021-01-05 07:50:00,139.984
2021-01-05 07:45:00,139.944
2021-01-05 07:40:00,139.956
2021-01-05 07:35:00,139.974
2021-01-05 07:30:00,139.968
2021-01-05 07:25:00,139.961
2021-01-05 07:20:00,139.961
2021-01-05 07:15:00,139.959
2021-01-05 07:10:00,139.953
2021-01-05 07:05:00,139.931
2021-01-05 07:00:00,140.005
2021-01-05 06:55:00,139.995
2021-01-05 06:50:00,139.984
2021-01-05 06:45:00,139.979
2021-01-05 06:40:00,139.933
2021-01-05 06:35:00,139.959
2021-01-05 06:30:00,139.941
2021-01-05 06:25:00,139.898
2021-01-05 06:20:00,139.949
2021-01-05 06:15:00,139.961
2021-01-05 06:10:00,139.96
2021-01-05 06:05:00,139.977
2021-01-05 06:00:00,139.98
2021-01-05 05:55:00,139.963
2021-01-05 05:50:00,140.008
2021-01-05 05:45:00,140.048
2021-01-05 05:40:00,140.1
2021-01-05 05:35:00,140.082
2021-01-05 05:30:00,140.067
2021-01-05 05:25:00,140.101
2021-01-05 05:20:00,140.102
2021-01-05 05:15:00,140.107
2021-01-05 05:10:00,140.105
2021-01-05 05:05:00,140.088
2021-01-05 05:00:00,140.108
2021-01-05 04:55:00,140.109
2021-01-05 04:50:00,140.123
2021-01-05 04:45:00,140.07
2021-01-05 04:40:00,140.01
2021-01-05 04:35:00,140.039
2021-01-05 04:30:00,140.0
2021-01-05 04:25:00,140.009
2021-01-05 04:20:00,140.001
2021-01-05 04:15:00,139.957
2021-01-05 04:10:00,139.965
2021-01-05 04:05:00,139.93
2021-01-05 04:00:00,139.983
2021-01-05 03:55:00,139.987
2021-01-05 03:50:00,139.992
2021-01-05 03:45:00,139.978
2021-01-05 03:40:00,139.995
2021-01-05 03:35:00,139.999
2021-01-05 03:30:00,139.965
2021-01-05 03:25:00,139.99
2021-01-05 03:20:00,140.022
2021-01-05 03:15:00,139.971
2021-01-05 03:10:00,139.94
2021-01-05 03:05:00,139.946
2021-01-05 03:00:00,139.912
2021-01-05 02:55:00,139.989
2021-01-05 02:50:00,139.98
2021-01-05 02:45:00,139.983
2021-01-05 02:40:00,139.991
2021-01-05 02:35:00,140.009
2021-01-05 02:30:00,139.981
2021-01-05 02:25:00,139.961
2021-01-05 02:20:00,139.981
2021-01-05 02:15:00,139.978
2021-01-05 02:10:00,139.904
2021-01-05 02:05:00,139.958
2021-01-05 02:00:00,139.901
2021-01-05 01:55:00,139.907
2021-01-05 01:50:00,139.907
2021-01-05 01:45:00,139.896
2021-01-05 01:40:00,139.92
2021-01-05 01:35:00,139.891
2021-01-05 01:30:00,139.937
2021-01-05 01:25:00,139.999
2021-01-05 01:20:00,140.001
2021-01-05 01:15:00,139.993
2021-01-05 01:10:00,140.014
2021-01-05 01:05:00,139.965
2021-01-05 01:00:00,139.95
2021-01-05 00:55:00,139.95
2021-01-05 00:50:00,139.933
2021-01-05 00:45:00,139.95
2021-01-05 00:40:00,139.93
2021-01-05 00:35:00,139.93
2021-01-05 00:30:00,139.92
2021-01-05 00:25:00,139.929
2021-01-05 00:20:00,139.907
2021-01-05 00:15:00,139.919
2021-01-05 00:10:00,139.884
2021-01-05 00:05:00,139.888
2021-01-05 00:00:00,139.88
2021-01-04 23:55:00,139.915
