Date,Price
2021-01-06 05:45:00,102.802
2021-01-06 05:40:00,102.805
2021-01-06 05:35:00,102.791
2021-01-06 05:30:00,102.771
2021-01-06 05:25:00,102.809
2021-01-06 05:20:00,102.811
2021-01-06 05:15:00,102.818
2021-01-06 05:10:00,102.811
2021-01-06 05:05:00,102.831
2021-01-06 05:00:00,102.828
2021-01-06 04:55:00,102.822
2021-01-06 04:50:00,102.801
2021-01-06 04:45:00,102.786
2021-01-06 04:40:00,102.805
2021-01-06 04:35:00,102.803
2021-01-06 04:30:00,102.818
2021-01-06 04:25:00,102.787
2021-01-06 04:20:00,102.787
2021-01-06 04:15:00,102.765
2021-01-06 04:10:00,102.749
2021-01-06 04:05:00,102.774
2021-01-06 04:00:00,102.77
2021-01-06 03:55:00,102.798
2021-01-06 03:50:00,102.797
2021-01-06 03:45:00,102.806
2021-01-06 03:40:00,102.762
2021-01-06 03:35:00,102.79
2021-01-06 03:30:00,102.768
2021-01-06 03:25:00,102.767
2021-01-06 03:20:00,102.67
2021-01-06 03:15:00,102.67
2021-01-06 03:10:00,102.662
2021-01-06 03:05:00,102.673
2021-01-06 03:00:00,102.659
2021-01-06 02:55:00,102.64
2021-01-06 02:50:00,102.638
2021-01-06 02:45:00,102.626
2021-01-06 02:40:00,102.602
2021-01-06 02:35:00,102.605
2021-01-06 02:30:00,102.609
2021-01-06 02:25:00,102.627
2021-01-06 02:20:00,102.635
2021-01-06 02:15:00,102.633
2021-01-06 02:10:00,102.654
2021-01-06 02:05:00,102.685
2021-01-06 02:00:00,102.69
2021-01-06 01:55:00,102.671
2021-01-06 01:50:00,102.663
2021-01-06 01:45:00,102.679
2021-01-06 01:40:00,102.661
2021-01-06 01:35:00,102.693
2021-01-06 01:30:00,102.67
2021-01-06 01:25:00,102.698
2021-01-06 01:20:00,102.684
2021-01-06 01:15:00,102.683
2021-01-06 01:10:00,102.69
2021-01-06 01:05:00,102.692
2021-01-06 01:00:00,102.692
2021-01-06 00:55:00,102.727
2021-01-06 00:50:00,102.724
2021-01-06 00:45:00,102.721
2021-01-06 00:40:00,102.722
2021-01-06 00:35:00,102.726
2021-01-06 00:30:00,102.726
2021-01-06 00:25:00,102.727
2021-01-06 00:20:00,102.711
2021-01-06 00:15:00,102.701
2021-01-06 00:10:00,102.672
2021-01-06 00:05:00,102.706
2021-01-06 00:00:00,102.718
2021-01-05 23:55:00,102.727
2021-01-05 23:50:00,102.723
2021-01-05 23:45:00,102.732
2021-01-05 23:40:00,102.721
2021-01-05 23:35:00,102.729
2021-01-05 23:30:00,102.73
2021-01-05 23:25:00,102.732
2021-01-05 23:20:00,102.749
2021-01-05 23:15:00,102.737
2021-01-05 23:10:00,102.716
2021-01-05 23:05:00,102.698
2021-01-05 23:00:00,102.644
2021-01-05 22:55:00,102.656
2021-01-05 22:50:00,102.67
2021-01-05 22:45:00,102.657
2021-01-05 22:40:00,102.665
2021-01-05 22:35:00,102.667
2021-01-05 22:30:00,102.652
2021-01-05 22:25:00,102.625
2021-01-05 22:20:00,102.622
2021-01-05 22:15:00,102.631
2021-01-05 22:10:00,102.629
2021-01-05 22:05:00,102.634
2021-01-05 22:00:00,102.666
