Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 04:45:00,0.8788,Sell,Neutral,Buy,-2.0,-2.0,-1.6666666666666667,0.2,0.0,0.26666666666666666,0.26666666666666666,-0.12222222222222222,-2.0,-5.0,1.0,0.0,4.0,8.0,-11.0,6.0,54.71508250358552,67.93957123244013,81.18437670957161,84.62897515634464,87.82043550707994,79.0363911206076,1.11045802828896,0.8785699999999993,0.8784921025649827,0.8817905398969006,0.8754564601031003
2021-01-07 04:40:00,0.879,Sell,Neutral,Sell,-2.0,-2.0,0.0,0.2,0.5714285714285714,0.3333333333333333,0.3,-0.1111111111111111,-2.0,0.0,1.0,4.0,5.0,9.0,-10.0,17.0,59.014808455353005,77.16468385019903,80.794617653669,84.62897515634464,87.05476628961594,76.9457535094236,1.1616652368803386,0.8785449999999994,0.8784763129529306,0.8817909125879065,0.8754360874120944
2021-01-07 04:35:00,0.8792,Sell,Neutral,Sell,-1.0,-1.0,1.6666666666666667,0.8,1.4285714285714286,0.6,0.36666666666666664,-0.08888888888888889,-1.0,5.0,4.0,10.0,9.0,11.0,-8.0,38.0,63.66013893898665,77.16468385019903,80.4179564110685,83.59827336656922,86.0358227748501,74.26467034498988,1.2087170353718903,0.8785099999999992,0.878449457206927,0.8817886020983483,0.8754183979016528
2021-01-07 04:30:00,0.8793,Sell,Neutral,Sell,3.0,3.0,1.3333333333333333,1.4,1.4285714285714286,0.6666666666666666,0.4,-0.03333333333333333,3.0,4.0,7.0,10.0,10.0,12.0,-3.0,46.0,66.07491896438246,74.13662189196812,78.87941485424432,80.57442991053041,83.92036578027196,70.35151226863046,1.2462137375358537,0.8784599999999992,0.8784109678329233,0.8817840370709157,0.8754019629290856
2021-01-07 04:25:00,0.879,Sell,Neutral,Sell,3.0,3.0,0.6666666666666666,1.6,2.0,0.4666666666666667,0.3333333333333333,-0.1,3.0,2.0,8.0,14.0,7.0,10.0,-9.0,44.0,62.06653744878427,71.31053520928415,75.78817984781402,76.56202070997351,80.941504576252,64.95331899765816,1.2598226818712277,0.8784049999999992,0.8783653764397399,0.8817780017064301,0.8753869982935711
2021-01-07 04:20:00,0.8787,Sell,Neutral,Sell,-2.0,-2.0,0.3333333333333333,0.8,0.5714285714285714,0.26666666666666666,0.23333333333333334,-0.15555555555555556,-2.0,1.0,4.0,4.0,4.0,7.0,-14.0,18.0,57.391806806264185,69.77726270878082,71.33603111859959,67.95819051191904,78.33235367169276,59.205831440235535,1.29934974433003,0.8783549999999991,0.8783328316417778,0.8817757766658495,0.8753682233341517
2021-01-07 04:15:00,0.8789,Sell,Neutral,Sell,1.0,1.0,2.3333333333333335,2.6,0.5714285714285714,0.4,0.26666666666666666,-0.15555555555555556,1.0,7.0,13.0,4.0,6.0,8.0,-14.0,39.0,62.131733600118615,69.00825943443147,68.66043531981141,64.5008964267129,76.63507883001338,54.338452901303874,1.3610311146501033,0.8783199999999992,0.8783140024952023,0.8817780894177232,0.875343910582278
2021-01-07 04:10:00,0.8788,Neutral,Neutral,Neutral,2.0,2.0,1.6666666666666667,1.0,0.5714285714285714,0.4,0.26666666666666666,-0.12222222222222222,2.0,5.0,5.0,4.0,6.0,8.0,-11.0,30.0,60.62178167443081,62.866824760155836,56.3699682188156,60.54811940820251,73.77363583347332,47.7185446754295,1.4237921136505207,0.8782699999999991,0.8782839513411103,0.8817774575771153,0.8753225424228859
2021-01-07 04:05:00,0.8786,Neutral,Neutral,Neutral,4.0,4.0,3.3333333333333335,0.2,0.2857142857142857,0.26666666666666666,0.2,-0.16666666666666666,4.0,10.0,1.0,2.0,4.0,6.0,-15.0,27.0,57.47256769303548,57.247670818036454,49.26380284827349,55.99858575946136,70.40849583677242,39.585398488202,1.473361208846697,0.8782199999999991,0.8782574873073211,0.8817761741082334,0.8753048258917678
2021-01-07 04:00:00,0.8782,Neutral,Neutral,Neutral,-1.0,-1.0,-0.3333333333333333,-0.4,-0.42857142857142855,0.13333333333333333,0.06666666666666667,-0.2222222222222222,-1.0,-1.0,-2.0,-3.0,2.0,2.0,-20.0,-3.0,50.05456030644457,40.53662069280397,47.68127168040883,53.509446412078844,67.85520831760786,32.24482555461357,1.5413078003343514,0.8781649999999992,0.8782399225538504,0.881776508691368,0.8752864913086331
2021-01-07 03:55:00,0.8783,Neutral,Neutral,Neutral,7.0,7.0,-0.6666666666666666,-0.2,0.0,0.2,0.1,-0.2,7.0,-2.0,-1.0,0.0,3.0,3.0,-18.0,10.0,52.16692379659485,42.063353988481,50.613129200190386,58.08625245849759,66.5137263989862,29.59710198688869,1.6346407106006637,0.8781449999999993,0.8782419698643044,0.8817790071208529,0.8752689928791484
