Date,Price
2020-12-31 22:00:00,74.275
2020-12-31 21:45:00,74.238
2020-12-31 21:30:00,74.219
2020-12-31 21:15:00,74.225
2020-12-31 21:00:00,74.233
2020-12-31 20:45:00,74.225
2020-12-31 20:30:00,74.242
2020-12-31 20:15:00,74.238
2020-12-31 20:00:00,74.194
2020-12-31 19:45:00,74.245
2020-12-31 19:30:00,74.281
2020-12-31 19:15:00,74.226
2020-12-31 19:00:00,74.28
2020-12-31 18:45:00,74.277
2020-12-31 18:30:00,74.285
2020-12-31 18:15:00,74.352
2020-12-31 18:00:00,74.49
2020-12-31 17:45:00,74.493
2020-12-31 17:30:00,74.504
2020-12-31 17:15:00,74.492
2020-12-31 17:00:00,74.551
2020-12-31 16:45:00,74.514
2020-12-31 16:30:00,74.552
2020-12-31 16:15:00,74.546
2020-12-31 16:00:00,74.504
2020-12-31 15:45:00,74.453
2020-12-31 15:30:00,74.48
2020-12-31 15:15:00,74.483
2020-12-31 15:00:00,74.5
2020-12-31 14:45:00,74.503
2020-12-31 14:30:00,74.568
2020-12-31 14:15:00,74.61
2020-12-31 14:00:00,74.572
2020-12-31 13:45:00,74.593
2020-12-31 13:30:00,74.549
2020-12-31 13:15:00,74.583
2020-12-31 13:00:00,74.485
2020-12-31 12:45:00,74.447
2020-12-31 12:30:00,74.444
2020-12-31 12:15:00,74.371
2020-12-31 12:00:00,74.431
2020-12-31 11:45:00,74.482
2020-12-31 11:30:00,74.468
2020-12-31 11:15:00,74.463
2020-12-31 11:00:00,74.471
2020-12-31 10:45:00,74.47
2020-12-31 10:30:00,74.473
2020-12-31 10:15:00,74.498
2020-12-31 10:00:00,74.487
2020-12-31 09:45:00,74.52
2020-12-31 09:30:00,74.496
2020-12-31 09:15:00,74.502
2020-12-31 09:00:00,74.51
2020-12-31 08:45:00,74.501
2020-12-31 08:30:00,74.474
2020-12-31 08:15:00,74.482
2020-12-31 08:00:00,74.509
2020-12-31 07:45:00,74.502
2020-12-31 07:30:00,74.474
2020-12-31 07:15:00,74.489
2020-12-31 07:00:00,74.475
2020-12-31 06:45:00,74.478
2020-12-31 06:30:00,74.487
2020-12-31 06:15:00,74.518
2020-12-31 06:00:00,74.492
2020-12-31 05:45:00,74.503
2020-12-31 05:30:00,74.472
2020-12-31 05:15:00,74.465
2020-12-31 05:00:00,74.452
2020-12-31 04:45:00,74.481
2020-12-31 04:30:00,74.494
2020-12-31 04:15:00,74.537
2020-12-31 04:00:00,74.54
2020-12-31 03:45:00,74.516
2020-12-31 03:30:00,74.551
2020-12-31 03:15:00,74.536
2020-12-31 03:00:00,74.526
2020-12-31 02:45:00,74.467
2020-12-31 02:30:00,74.405
2020-12-31 02:15:00,74.395
2020-12-31 02:00:00,74.401
2020-12-31 01:45:00,74.388
2020-12-31 01:30:00,74.4
2020-12-31 01:15:00,74.354
2020-12-31 01:00:00,74.322
2020-12-31 00:45:00,74.304
2020-12-31 00:30:00,74.283
2020-12-31 00:15:00,74.264
2020-12-31 00:00:00,74.36
2020-12-30 23:45:00,74.337
2020-12-30 23:30:00,74.337
2020-12-30 23:15:00,74.337
2020-12-30 23:00:00,74.319
2020-12-30 22:45:00,74.329
2020-12-30 22:30:00,74.33
2020-12-30 22:15:00,74.352
2020-12-30 22:00:00,74.364
2020-12-30 21:45:00,74.403
2020-12-30 21:30:00,74.424
2020-12-30 21:15:00,74.419
2020-12-30 21:00:00,74.428
2020-12-30 20:45:00,74.399
2020-12-30 20:30:00,74.422
2020-12-30 20:15:00,74.409
2020-12-30 20:00:00,74.421
2020-12-30 19:45:00,74.433
2020-12-30 19:30:00,74.445
2020-12-30 19:15:00,74.443
2020-12-30 19:00:00,74.433
2020-12-30 18:45:00,74.433
2020-12-30 18:30:00,74.395
2020-12-30 18:15:00,74.375
2020-12-30 18:00:00,74.264
2020-12-30 17:45:00,74.194
2020-12-30 17:30:00,74.138
2020-12-30 17:15:00,74.068
2020-12-30 17:00:00,74.097
2020-12-30 16:45:00,74.078
2020-12-30 16:30:00,74.128
2020-12-30 16:15:00,74.145
2020-12-30 16:00:00,74.106
2020-12-30 15:45:00,74.149
2020-12-30 15:30:00,74.146
2020-12-30 15:15:00,74.165
2020-12-30 15:00:00,74.162
2020-12-30 14:45:00,74.166
2020-12-30 14:30:00,74.167
2020-12-30 14:15:00,74.204
2020-12-30 14:00:00,74.193
2020-12-30 13:45:00,74.159
2020-12-30 13:30:00,74.227
2020-12-30 13:15:00,74.238
2020-12-30 13:00:00,74.212
2020-12-30 12:45:00,74.193
2020-12-30 12:30:00,74.182
2020-12-30 12:15:00,74.123
2020-12-30 12:00:00,74.152
2020-12-30 11:45:00,74.139
2020-12-30 11:30:00,74.164
2020-12-30 11:15:00,74.148
2020-12-30 11:00:00,74.189
2020-12-30 10:45:00,74.192
2020-12-30 10:30:00,74.221
2020-12-30 10:15:00,74.19
2020-12-30 10:00:00,74.174
2020-12-30 09:45:00,74.244
2020-12-30 09:30:00,74.219
2020-12-30 09:15:00,74.232
2020-12-30 09:00:00,74.243
2020-12-30 08:45:00,74.197
2020-12-30 08:30:00,74.204
2020-12-30 08:15:00,74.217
2020-12-30 08:00:00,74.227
2020-12-30 07:45:00,74.248
2020-12-30 07:30:00,74.258
2020-12-30 07:15:00,74.216
2020-12-30 07:00:00,74.23
2020-12-30 06:45:00,74.191
2020-12-30 06:30:00,74.181
2020-12-30 06:15:00,74.149
2020-12-30 06:00:00,74.146
2020-12-30 05:45:00,74.1
