Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-06 23:00:00,11.1213,Neutral,Neutral,Neutral,9.0,9.0,-15.666666666666666,-13.6,-3.0,-2.19999999999903,6.6,-0.7666666666666667,9.0,-47.0,-68.0,-21.0,-32.99999999998545,198.0,-69.0,38.00000000001455,48.91524936517596,49.173893257124185,51.307869985975195,56.451026575816655,71.21833573574976,54.62541204824096,0.015470455363001179,11.12561499999999,11.12213112669138,11.192998928490704,11.096465071509302
2021-01-06 22:45:00,11.1204,Neutral,Neutral,Neutral,-44.0,-44.0,-9.333333333333334,-17.2,-13.714285714287794,-4.866666666667637,5.266666666666667,-2.1222222222222222,-44.0,-28.0,-86.0,-96.00000000001455,-73.00000000001455,158.0,-191.0,-169.0000000000291,48.12858573068439,51.97325296308334,54.377445043223084,57.35669329543339,72.37378312652707,47.96563284384943,0.015847648666678538,11.124774999999989,11.12217374857299,11.193221317938448,11.09670468206156
2021-01-06 22:30:00,11.1248,Neutral,Neutral,Neutral,-12.0,-12.0,-11.0,2.8,-9.57142857143065,-1.9333333333343035,4.6,-2.3,-12.0,-33.0,14.0,-67.00000000001455,-29.000000000014552,138.0,-207.0,10.999999999970896,51.74601627204301,53.66321235688735,58.48663035925026,61.54829332557851,74.86885929839394,41.61600685070742,0.016907226439656142,11.12444499999999,11.122264710038271,11.193517825919455,11.096933174080556
2021-01-06 22:15:00,11.126,Neutral,Neutral,Neutral,28.0,28.0,-10.0,-8.00000000000291,-10.714285714285714,-1.0666666666656965,-1.0,-1.9444444444444444,28.0,-30.0,-40.00000000001455,-75.0,-15.999999999985448,-30.0,-175.0,-163.0,52.75008667295986,55.64328137291784,58.0069418292866,64.60815618818577,75.8332491971633,35.20319043870498,0.01812690068993561,11.12338999999999,11.122134695168441,11.194002747328971,11.097024252671043
2021-01-06 22:00:00,11.1232,Neutral,Neutral,Neutral,-49.0,-49.0,-0.6666666666666666,-16.60000000000291,-10.428571428571429,5.666666666667637,1.0666666666671518,-1.7,-49.0,-2.0,-83.00000000001455,-73.0,85.00000000001455,32.00000000001455,-153.0,-89.99999999998545,50.67644497694364,57.43216241405929,59.84145469591846,68.12876901605787,76.33700942883345,36.00142812130001,0.019215070009124702,11.121669999999991,11.12193647440785,11.194506497878736,11.097095502121276
2021-01-06 21:45:00,11.1281,Neutral,Neutral,Neutral,-9.0,-9.0,-6.333333333338184,-10.8,-0.5714285714285714,15.733333333333333,-0.43333333333333335,-1.3222222222222222,-9.0,-19.000000000014552,-54.0,-4.0,236.0,-13.0,-119.0,136.99999999998545,54.56800894625975,57.546690800096215,63.72457797047868,71.65793531963746,75.53529736903607,34.531047974851276,0.020199493812981473,11.120664999999992,11.121871678223638,11.19493245391144,11.097242546088571
2021-01-06 21:30:00,11.129,Neutral,Neutral,Neutral,56.0,56.0,-8.333333333338183,-3.0,13.285714285714286,10.133333333333333,-0.4666666666666667,-2.1666666666666665,56.0,-25.000000000014552,-15.0,93.0,152.0,-14.0,-195.0,246.99999999998545,55.292183937861424,58.5771363079014,66.32464755265093,71.84730240573109,73.19380733038649,34.83294457809812,0.020975607849024414,11.119709999999992,11.121552277106902,11.195349607712435,11.097339392287578
2021-01-06 21:15:00,11.1234,Neutral,Neutral,Neutral,-66.00000000001455,-66.00000000001455,-33.666666666666664,-10.2,4.714285714283635,13.133333333333333,-0.7666666666666667,-2.2888888888888888,-66.00000000001455,-101.0,-51.0,32.99999999998545,197.0,-23.0,-206.0,-11.000000000029104,51.57943018847913,59.887348033281036,67.03008841229553,70.14392370894782,71.56626144823196,35.14016655783833,0.02227807149827754,11.118479999999993,11.121170342599566,11.195793018927661,11.097416981072351
2021-01-06 21:00:00,11.13,Neutral,Neutral,Neutral,-15.0,-15.0,-1.666666666661816,20.60000000000291,7.714285714289872,25.60000000000097,-2.1333333333328484,-1.7999999999998384,-15.0,-4.999999999985448,103.00000000001455,54.000000000029104,384.00000000001455,-63.99999999998545,-161.99999999998545,457.0000000000873,56.73576135447117,65.37272689025356,69.35916488829545,69.53660621893583,69.32484348570621,35.61941867365985,0.023723078770672146,11.117219999999993,11.121056001194415,11.196145464950554,11.097605535049457
2021-01-06 20:45:00,11.1315,Neutral,Neutral,Neutral,-19.999999999985448,-19.999999999985448,10.000000000004851,22.8,5.428571428571429,18.933333333334303,0.8666666666671518,-0.4222222222222222,-19.999999999985448,30.000000000014552,114.0,38.0,284.00000000001455,26.000000000014552,-38.0,472.0000000000582,57.958529914527425,65.64914376968045,67.22336432991635,68.5649968326902,64.21962840210594,36.920471456545435,0.02490258426581704,11.115929999999992,11.120597334589,11.196494849864422,11.097720150135586
2021-01-06 20:30:00,11.1335,Neutral,Neutral,Neutral,30.0,30.0,46.0,17.80000000000291,8.285714285712206,16.333333333333332,0.3,-0.4666666666666667,30.0,138.0,89.00000000001455,57.99999999998545,245.0,9.0,-42.0,569.0,59.54745955934782,64.8203899424851,64.69412441053157,67.89591558297639,59.60235324738592,36.039156867685506,0.025175222102504335,11.114759999999993,11.120038223542283,11.196942554883156,11.097777445116849
2021-01-06 20:15:00,11.1305,Neutral,Neutral,Neutral,20.0,20.0,34.66666666666182,5.59999999999709,4.142857142859222,17.4,2.6666666666666665,-1.4333333333333333,20.0,103.99999999998545,27.999999999985448,29.000000000014552,261.0,80.0,-129.0,521.9999999999854,57.94144979938283,60.778491246206855,62.60206635286104,66.89732336763396,54.94490688672516,35.75062358585781,0.025461312650051582,11.113159999999992,11.11934787603163,11.197302171711213,11.097855828288791
2021-01-06 20:00:00,11.1285,Neutral,Neutral,Neutral,88.0,88.0,13.000000000004851,1.5999999999970895,19.714285714287794,20.2,7.0,-1.5444444444444445,88.0,39.00000000001455,7.999999999985448,138.00000000001455,303.0,210.0,-139.0,786.0000000000146,56.88173821476349,57.34931348386949,61.943284864719246,66.41226508438766,49.14508785767947,33.26581528733513,0.02631416840529255,11.111864999999991,11.118775972238382,11.197447176693059,11.098030823306944
2021-01-06 19:45:00,11.1197,Neutral,Neutral,Neutral,-4.000000000014552,-4.000000000014552,-26.666666666671517,-15.79999999999709,21.714285714285715,10.333333333333334,4.466666666667152,-2.7777777777777777,-4.000000000014552,-80.00000000001455,-78.99999999998545,152.0,155.0,134.00000000001455,-250.0,278.0,51.93358537869459,56.01005086524664,61.76459217776732,64.08696316635582,40.951001757284274,26.320088576913165,0.02722666151437636,11.11098999999999,11.118277304148043,11.197496290204969,11.09822170979504
